02/22/2012,03:00,130.453125,130.46875,130.375,130.4375,17543
02/22/2012,03:30,130.4375,130.484375,130.421875,130.46875,15722
02/22/2012,04:00,130.46875,130.5625,130.46875,130.53125,15168
02/22/2012,04:30,130.53125,130.625,130.484375,130.515625,18443
02/22/2012,05:00,130.5,130.546875,130.5,130.515625,7506
02/22/2012,05:30,130.515625,130.609375,130.5,130.578125,13108
02/22/2012,06:00,130.5625,130.625,130.53125,130.546875,16516
02/22/2012,06:30,130.53125,130.609375,130.53125,130.59375,12889
02/22/2012,07:00,130.59375,130.640625,130.53125,130.59375,13448
02/22/2012,07:30,130.59375,130.609375,130.53125,130.5625,10307
02/22/2012,08:00,130.5625,130.640625,130.546875,130.59375,28691
02/22/2012,08:30,130.609375,130.640625,130.578125,130.59375,28264
02/22/2012,09:00,130.59375,130.734375,130.578125,130.703125,49833
02/22/2012,09:30,130.703125,130.78125,130.6875,130.734375,97314
02/22/2012,10:00,130.734375,130.8125,130.71875,130.765625,63609
02/22/2012,10:30,130.78125,130.8125,130.75,130.765625,46151
02/22/2012,11:00,130.765625,130.796875,130.6875,130.75,34136
02/22/2012,11:30,130.765625,130.96875,130.75,130.90625,96227
02/22/2012,12:00,130.90625,130.953125,130.890625,130.921875,25484
02/22/2012,12:30,130.90625,130.9375,130.84375,130.875,29937
02/22/2012,13:00,130.875,130.921875,130.78125,130.84375,39173
02/22/2012,13:30,130.84375,131.015625,130.84375,130.984375,43101
02/22/2012,14:00,130.984375,131.03125,130.9375,130.96875,26444
02/22/2012,14:30,130.984375,131.09375,130.984375,131.046875,51443
02/22/2012,15:00,131.046875,131.0625,131.015625,131.046875,15754
02/22/2012,15:30,131.046875,131.0625,130.984375,131.03125,19578
02/22/2012,16:00,131.046875,131.0625,131.015625,131.0625,7751
02/22/2012,16:30,131.0625,131.0625,131.015625,131.046875,6170
02/22/2012,18:00,131,131.03125,130.96875,131.015625,2402
02/22/2012,18:30,131,131,130.984375,130.984375,1170
02/22/2012,19:00,131,131,130.953125,130.96875,2864
02/22/2012,19:30,130.96875,131.015625,130.96875,131,2685
02/22/2012,20:00,131,131.015625,130.953125,130.96875,2289
02/22/2012,20:30,130.984375,131,130.9375,130.96875,2278
02/22/2012,21:00,130.96875,130.96875,130.9375,130.953125,1596
02/22/2012,21:30,130.953125,130.953125,130.921875,130.9375,2237
02/22/2012,22:00,130.921875,130.921875,130.890625,130.90625,3330
02/22/2012,22:30,130.90625,130.921875,130.890625,130.921875,1655
02/22/2012,23:00,130.921875,130.921875,130.890625,130.90625,727
02/22/2012,23:30,130.90625,130.90625,130.890625,130.90625,1398
02/23/2012,00:00,130.90625,130.90625,130.875,130.890625,1247
02/23/2012,00:30,130.890625,130.90625,130.875,130.90625,962
02/23/2012,01:00,130.90625,130.90625,130.890625,130.890625,1357
02/23/2012,01:30,130.90625,130.921875,130.890625,130.890625,2267
02/23/2012,02:00,130.875,130.90625,130.875,130.890622,5055
02/23/2012,02:30,130.890622,130.921872,130.890622,130.906247,4819
02/23/2012,03:00,130.90625,130.9375,130.859375,130.875,20818
02/23/2012,03:30,130.875,130.890625,130.8125,130.84375,13319
02/23/2012,04:00,130.84375,130.84375,130.75,130.796875,32973
02/23/2012,04:30,130.78125,130.84375,130.734375,130.828125,21908
02/23/2012,05:00,130.828125,130.921875,130.796875,130.90625,17954
02/23/2012,05:30,130.90625,130.921875,130.859375,130.890625,6726
02/23/2012,06:00,130.890625,130.90625,130.84375,130.84375,10442
02/23/2012,06:30,130.84375,130.9375,130.8125,130.921875,13335
02/23/2012,07:00,130.921875,130.9375,130.875,130.90625,11021
02/23/2012,07:30,130.90625,130.9375,130.8125,130.828125,26023
02/23/2012,08:00,130.84375,130.890625,130.734375,130.8125,40627
02/23/2012,08:30,130.8125,130.84375,130.71875,130.8125,71908
02/23/2012,09:00,130.796875,130.984375,130.796875,130.96875,66379
02/23/2012,09:30,130.953125,131.078125,130.953125,130.984375,70111
02/23/2012,10:00,130.984375,130.984375,130.921875,130.984375,37476
02/23/2012,10:30,130.984375,130.984375,130.859375,130.875,44046
02/23/2012,11:00,130.875,130.9375,130.875,130.921875,30691
02/23/2012,11:30,130.90625,130.96875,130.890625,130.890625,30309
02/23/2012,12:00,130.890625,130.90625,130.828125,130.84375,33269
02/23/2012,12:30,130.828125,130.9375,130.8125,130.921875,41038
02/23/2012,13:00,130.90625,131.234375,130.90625,131.203125,120080
02/23/2012,13:30,131.203125,131.28125,131.1875,131.25,54121
02/23/2012,14:00,131.234375,131.296875,131.203125,131.234375,36947
02/23/2012,14:30,131.234375,131.25,131.1875,131.1875,27649
02/23/2012,15:00,131.203125,131.203125,131.140625,131.1875,30690
02/23/2012,15:30,131.171875,131.1875,131.140625,131.15625,14701
02/23/2012,16:00,131.171875,131.171875,131.09375,131.125,16877
02/23/2012,16:30,131.109375,131.140625,131.09375,131.109375,9080
02/23/2012,18:00,131.078125,131.09375,131.046875,131.0625,2954
02/23/2012,18:30,131.0625,131.09375,131.046875,131.0625,1749
02/23/2012,19:00,131.078125,131.078125,131.03125,131.046875,4049
02/23/2012,19:30,131.046875,131.046875,131.015625,131.03125,4498
02/23/2012,20:00,131.03125,131.03125,131,131.03125,3016
02/23/2012,20:30,131.03125,131.09375,131.03125,131.078125,3380
02/23/2012,21:00,131.078125,131.09375,131.046875,131.0625,1233
02/23/2012,21:30,131.0625,131.078125,131.0625,131.078125,729
02/23/2012,22:00,131.0625,131.078125,131.0625,131.0625,138
02/23/2012,22:30,131.0625,131.0625,131.03125,131.03125,1811
02/23/2012,23:00,131.03125,131.046875,131.015625,131.046875,2202
02/23/2012,23:30,131.046875,131.0625,131.03125,131.03125,856
02/24/2012,00:00,131.03125,131.046875,131.03125,131.03125,696
02/24/2012,00:30,131.03125,131.046875,131.03125,131.046875,1937
02/24/2012,01:00,131.046875,131.078125,131.046875,131.0625,2064
02/24/2012,01:30,131.0625,131.078125,131.03125,131.03125,1741
02/24/2012,02:00,131.03125,131.046875,131,131.031247,9808
02/24/2012,02:30,131.046872,131.109372,131.046872,131.078122,10824
02/24/2012,03:00,131.078122,131.109375,131.046875,131.09375,13473
02/24/2012,03:30,131.09375,131.125,131.015625,131.046875,11328
02/24/2012,04:00,131.046875,131.078125,131.015625,131.078125,7511
02/24/2012,04:30,131.078125,131.09375,131.015625,131.046875,6667
02/24/2012,05:00,131.0625,131.078125,131.03125,131.0625,13741
02/24/2012,05:30,131.0625,131.125,131.0625,131.109375,10676
02/24/2012,06:00,131.125,131.140625,131.078125,131.09375,9206
02/24/2012,06:30,131.09375,131.1875,131.078125,131.171875,12128
02/24/2012,07:00,131.15625,131.1875,131.078125,131.140625,11293
02/24/2012,07:30,131.125,131.21875,131.109375,131.203125,20154
02/24/2012,08:00,131.203125,131.28125,131.1875,131.25,41649
02/24/2012,08:30,131.25,131.28125,131.171875,131.171875,32308
02/24/2012,09:00,131.171875,131.234375,131.171875,131.203125,39852
02/24/2012,09:30,131.1875,131.203125,131.125,131.15625,52141
02/24/2012,10:00,131.171875,131.25,131.140625,131.21875,40115
02/24/2012,10:30,131.234375,131.25,131.171875,131.1875,45071
02/24/2012,11:00,131.203125,131.25,131.140625,131.171875,29354
02/24/2012,11:30,131.171875,131.1875,131.15625,131.171875,20013
02/24/2012,12:00,131.171875,131.25,131.171875,131.234375,20414
02/24/2012,12:30,131.234375,131.265625,131.171875,131.203125,20219
02/24/2012,13:00,131.1875,131.203125,131.15625,131.203125,17790
02/24/2012,13:30,131.203125,131.21875,131.171875,131.171875,17041
02/24/2012,14:00,131.171875,131.203125,131.15625,131.203125,14836
02/24/2012,14:30,131.21875,131.25,131.15625,131.1875,27975
02/24/2012,15:00,131.171875,131.1875,131.125,131.15625,23859
02/24/2012,15:30,131.171875,131.1875,131.15625,131.15625,11639
02/24/2012,16:00,131.15625,131.203125,131.15625,131.203125,6090
02/24/2012,16:30,131.203125,131.21875,131.1875,131.203125,6539
02/26/2012,18:00,131.203125,131.21875,131.171875,131.171875,3450
02/26/2012,18:30,131.1875,131.203125,131.15625,131.1875,1503
02/26/2012,19:00,131.171875,131.203125,131.15625,131.1875,1659
02/26/2012,19:30,131.1875,131.234375,131.1875,131.21875,2517
02/26/2012,20:00,131.21875,131.25,131.203125,131.21875,2537
02/26/2012,20:30,131.234375,131.234375,131.203125,131.21875,888
02/26/2012,21:00,131.234375,131.25,131.21875,131.21875,1454
02/26/2012,21:30,131.21875,131.265625,131.21875,131.25,1450
02/26/2012,22:00,131.265625,131.265625,131.234375,131.25,2005
02/26/2012,22:30,131.234375,131.265625,131.234375,131.25,1485
02/26/2012,23:00,131.25,131.25,131.203125,131.21875,3174
02/26/2012,23:30,131.21875,131.25,131.203125,131.234375,548
02/27/2012,00:00,131.234375,131.28125,131.234375,131.265625,1054
02/27/2012,00:30,131.28125,131.296875,131.265625,131.296875,2031
02/27/2012,01:00,131.28125,131.34375,131.28125,131.328125,5544
02/27/2012,01:30,131.328125,131.375,131.3125,131.34375,5108
02/27/2012,02:00,131.359375,131.359375,131.296872,131.312497,4917
02/27/2012,02:30,131.312497,131.343747,131.234372,131.249997,10857
02/27/2012,03:00,131.249997,131.3125,131.21875,131.3125,13958
02/27/2012,03:30,131.296875,131.4375,131.296875,131.390625,21825
02/27/2012,04:00,131.40625,131.421875,131.359375,131.375,9562
02/27/2012,04:30,131.375,131.421875,131.359375,131.390625,10495
02/27/2012,05:00,131.390625,131.421875,131.359375,131.421875,10623
02/27/2012,05:30,131.421875,131.484375,131.40625,131.46875,15243
02/27/2012,06:00,131.484375,131.546875,131.46875,131.515625,17369
02/27/2012,06:30,131.515625,131.546875,131.484375,131.53125,13201
02/27/2012,07:00,131.53125,131.53125,131.46875,131.5,11988
02/27/2012,07:30,131.5,131.53125,131.4375,131.484375,23195
02/27/2012,08:00,131.46875,131.59375,131.453125,131.546875,39835
02/27/2012,08:30,131.5625,131.625,131.53125,131.609375,43091
02/27/2012,09:00,131.609375,131.703125,131.5625,131.6875,66032
02/27/2012,09:30,131.6875,131.6875,131.609375,131.625,44796
02/27/2012,10:00,131.625,131.640625,131.578125,131.625,40580
02/27/2012,10:30,131.609375,131.65625,131.546875,131.640625,64259
02/27/2012,11:00,131.640625,131.65625,131.546875,131.546875,71623
02/27/2012,11:30,131.546875,131.640625,131.546875,131.609375,29325
02/27/2012,12:00,131.609375,131.71875,131.59375,131.703125,36565
02/27/2012,12:30,131.71875,131.71875,131.609375,131.609375,30228
02/27/2012,13:00,131.609375,131.6875,131.59375,131.65625,22413
02/27/2012,13:30,131.65625,131.6875,131.59375,131.609375,17856
02/27/2012,14:00,131.625,131.671875,131.609375,131.65625,16322
02/27/2012,14:30,131.65625,131.671875,131.609375,131.625,23155
02/27/2012,15:00,131.625,131.640625,131.578125,131.640625,33641
02/27/2012,15:30,131.625,131.625,131.546875,131.5625,18149
02/27/2012,16:00,131.5625,131.59375,131.53125,131.546875,10590
02/27/2012,16:30,131.546875,131.609375,131.546875,131.578125,9821
02/27/2012,18:00,131.578125,131.578125,131.546875,131.546875,989
02/27/2012,18:30,131.5625,131.578125,131.546875,131.578125,852
02/27/2012,19:00,131.578125,131.578125,131.515625,131.515625,1803
02/27/2012,19:30,131.53125,131.5625,131.53125,131.5625,2033
02/27/2012,20:00,131.5625,131.5625,131.546875,131.546875,1202
02/27/2012,20:30,131.546875,131.5625,131.484375,131.515625,3487
02/27/2012,21:00,131.515625,131.53125,131.5,131.53125,1495
02/27/2012,21:30,131.515625,131.546875,131.515625,131.546875,869
02/27/2012,22:00,131.53125,131.546875,131.53125,131.546875,745
02/27/2012,22:30,131.53125,131.546875,131.515625,131.53125,968
02/27/2012,23:00,131.53125,131.546875,131.515625,131.546875,639
02/27/2012,23:30,131.546875,131.546875,131.515625,131.515625,310
02/28/2012,00:00,131.53125,131.53125,131.515625,131.53125,626
02/28/2012,00:30,131.53125,131.53125,131.484375,131.5,2492
02/28/2012,01:00,131.5,131.5,131.484375,131.484375,1022
02/28/2012,01:30,131.484375,131.53125,131.484375,131.5,1920
02/28/2012,02:00,131.5,131.578122,131.484375,131.562497,4830
02/28/2012,02:30,131.562497,131.593747,131.531247,131.531247,6254
02/28/2012,03:00,131.546872,131.5625,131.515625,131.53125,11292
02/28/2012,03:30,131.546875,131.5625,131.5,131.5625,7724
02/28/2012,04:00,131.546875,131.609375,131.546875,131.578125,10318
02/28/2012,04:30,131.578125,131.59375,131.515625,131.5625,6262
02/28/2012,05:00,131.578125,131.640625,131.5625,131.625,7787
02/28/2012,05:30,131.609375,131.65625,131.578125,131.578125,7268
02/28/2012,06:00,131.578125,131.625,131.5625,131.59375,7515
02/28/2012,06:30,131.59375,131.6875,131.59375,131.65625,7088
02/28/2012,07:00,131.640625,131.6875,131.59375,131.59375,10622
02/28/2012,07:30,131.59375,131.640625,131.53125,131.625,16759
02/28/2012,08:00,131.625,131.6875,131.609375,131.65625,24757
02/28/2012,08:30,131.65625,131.8125,131.65625,131.75,81724
02/28/2012,09:00,131.75,131.8125,131.734375,131.765625,34600
02/28/2012,09:30,131.765625,131.796875,131.640625,131.640625,49304
02/28/2012,10:00,131.640625,131.890625,131.625,131.859375,134288
02/28/2012,10:30,131.875,131.875,131.765625,131.78125,127700
02/28/2012,11:00,131.78125,131.78125,131.671875,131.6875,76208
02/28/2012,11:30,131.671875,131.71875,131.625,131.6875,39343
02/28/2012,12:00,131.671875,131.75,131.671875,131.75,17858
02/28/2012,12:30,131.75,131.765625,131.71875,131.71875,12963
02/28/2012,13:00,131.71875,131.828125,131.71875,131.8125,10228
02/28/2012,13:30,131.828125,131.84375,131.78125,131.796875,14388
02/28/2012,14:00,131.796875,131.796875,131.703125,131.734375,17964
02/28/2012,14:30,131.734375,131.734375,131.640625,131.65625,24238
02/28/2012,15:00,131.65625,131.671875,131.59375,131.609375,18702
02/28/2012,15:30,131.609375,131.65625,131.59375,131.640625,16533
02/28/2012,16:00,131.640625,131.671875,131.640625,131.640625,6285
02/28/2012,16:30,131.640625,131.65625,131.5625,131.5625,5344
02/28/2012,18:00,131.59375,131.609375,131.546875,131.5625,725
02/28/2012,18:30,131.5625,131.578125,131.5625,131.5625,258
02/28/2012,19:00,131.578125,131.578125,131.515625,131.53125,1301
02/28/2012,19:30,131.53125,131.5625,131.53125,131.5625,636
02/28/2012,20:00,131.5625,131.5625,131.546875,131.546875,292
02/28/2012,20:30,131.546875,131.5625,131.546875,131.5625,393
02/28/2012,21:00,131.5625,131.5625,131.53125,131.546875,326
02/28/2012,21:30,131.546875,131.5625,131.546875,131.5625,568
02/28/2012,22:00,131.5625,131.578125,131.5625,131.578125,324
02/28/2012,22:30,131.578125,131.609375,131.578125,131.59375,853
02/28/2012,23:00,131.59375,131.59375,131.578125,131.578125,176
02/28/2012,23:30,131.578125,131.59375,131.578125,131.578125,235
02/29/2012,00:00,131.578125,131.609375,131.578125,131.609375,361
02/29/2012,00:30,131.609375,131.640625,131.609375,131.625,660
02/29/2012,01:00,131.640625,131.640625,131.625,131.625,777
02/29/2012,01:30,131.640625,131.65625,131.625,131.625,401
02/29/2012,02:00,131.625,131.625,131.578122,131.578122,3062
02/29/2012,02:30,131.578122,131.593747,131.531247,131.578122,2466
02/29/2012,03:00,131.59375,131.609375,131.53125,131.578125,4108
02/29/2012,03:30,131.578125,131.59375,131.53125,131.5625,1947
02/29/2012,04:00,131.546875,131.5625,131.53125,131.546875,1432
02/29/2012,04:30,131.53125,131.5625,131.484375,131.515625,1478
02/29/2012,05:00,131.515625,131.546875,131.453125,131.46875,5318
02/29/2012,05:30,131.46875,131.5625,131.40625,131.546875,8040
02/29/2012,06:00,131.546875,131.640625,131.515625,131.609375,3044
02/29/2012,06:30,131.59375,131.671875,131.59375,131.640625,2948
02/29/2012,07:00,131.640625,131.6875,131.609375,131.6875,2785
02/29/2012,07:30,131.6875,131.71875,131.671875,131.703125,4996
02/29/2012,08:00,131.703125,131.765625,131.671875,131.703125,8391
02/29/2012,08:30,131.6875,131.734375,131.625,131.734375,6182
02/29/2012,09:00,131.734375,131.734375,131.625,131.65625,6148
02/29/2012,09:30,131.65625,131.65625,131.546875,131.609375,14436
02/29/2012,10:00,131.609375,131.625,131.03125,131.296875,50005
02/29/2012,10:30,131.3125,131.40625,131.296875,131.296875,20878
02/29/2012,11:00,131.296875,131.296875,131.109375,131.265625,26378
02/29/2012,11:30,131.28125,131.296875,131.125,131.140625,11723
02/29/2012,12:00,131.140625,131.234375,131.09375,131.09375,5966
02/29/2012,12:30,131.109375,131.171875,131.09375,131.125,2741
02/29/2012,13:00,131.140625,131.1875,131.09375,131.171875,5408
02/29/2012,13:30,131.15625,131.296875,131.15625,131.21875,6713
02/29/2012,14:00,131.203125,131.234375,131.171875,131.203125,3232
02/29/2012,14:30,131.203125,131.28125,131.171875,131.265625,7473
02/29/2012,15:00,131.265625,131.328125,131.21875,131.296875,7423
02/29/2012,15:30,131.3125,131.34375,131.265625,131.28125,2836
02/29/2012,16:00,131.296875,131.359375,131.296875,131.34375,2075
02/29/2012,16:30,131.34375,131.375,131.3125,131.34375,821
02/29/2012,18:00,131.015625,131.015625,130.890625,130.90625,4168
02/29/2012,18:30,130.90625,130.953125,130.890625,130.9375,3704
02/29/2012,19:00,130.953125,130.953125,130.921875,130.921875,3236
02/29/2012,19:30,130.9375,130.9375,130.875,130.890625,4945
02/29/2012,20:00,130.875,130.890625,130.828125,130.875,6039
02/29/2012,20:30,130.859375,130.890625,130.859375,130.890625,1984
02/29/2012,21:00,130.890625,130.9375,130.890625,130.890625,1912
02/29/2012,21:30,130.890625,130.90625,130.875,130.890625,1225
02/29/2012,22:00,130.90625,130.90625,130.84375,130.84375,2787
02/29/2012,22:30,130.84375,130.875,130.828125,130.859375,1377
02/29/2012,23:00,130.859375,130.859375,130.8125,130.84375,1416
02/29/2012,23:30,130.84375,130.859375,130.828125,130.859375,2120
03/01/2012,00:00,130.859375,130.875,130.84375,130.875,1811
03/01/2012,00:30,130.875,130.875,130.859375,130.875,468
03/01/2012,01:00,130.875,130.890625,130.859375,130.890625,2629
03/01/2012,01:30,130.890625,130.90625,130.84375,130.84375,1962
03/01/2012,02:00,130.859375,130.875,130.812497,130.843747,7662
03/01/2012,02:30,130.843747,130.874997,130.796872,130.859372,6536
03/01/2012,03:00,130.859375,130.9375,130.859375,130.875,19683
03/01/2012,03:30,130.875,130.90625,130.8125,130.84375,12025
03/01/2012,04:00,130.84375,130.859375,130.765625,130.78125,14184
03/01/2012,04:30,130.78125,130.796875,130.734375,130.765625,19453
03/01/2012,05:00,130.765625,130.8125,130.734375,130.75,12434
03/01/2012,05:30,130.734375,130.78125,130.71875,130.75,10585
03/01/2012,06:00,130.75,130.765625,130.6875,130.703125,10387
03/01/2012,06:30,130.703125,130.71875,130.5625,130.625,34765
03/01/2012,07:00,130.625,130.65625,130.578125,130.640625,20414
03/01/2012,07:30,130.640625,130.671875,130.609375,130.640625,25406
03/01/2012,08:00,130.65625,130.6875,130.484375,130.53125,76689
03/01/2012,08:30,130.53125,130.609375,130.375,130.421875,115262
03/01/2012,09:00,130.421875,130.46875,130.375,130.4375,48643
03/01/2012,09:30,130.4375,130.46875,130.359375,130.390625,60164
03/01/2012,10:00,130.390625,130.640625,130.390625,130.5,125771
03/01/2012,10:30,130.5,130.59375,130.46875,130.515625,64668
03/01/2012,11:00,130.515625,130.53125,130.3125,130.359375,93617
03/01/2012,11:30,130.34375,130.46875,130.34375,130.46875,58271
03/01/2012,12:00,130.453125,130.515625,130.4375,130.5,28478
03/01/2012,12:30,130.5,130.578125,130.484375,130.5,19732
03/01/2012,13:00,130.5,130.515625,130.359375,130.40625,37315
03/01/2012,13:30,130.421875,130.46875,130.390625,130.46875,13039
03/01/2012,14:00,130.453125,130.546875,130.4375,130.53125,23096
03/01/2012,14:30,130.546875,130.609375,130.515625,130.53125,41348
03/01/2012,15:00,130.546875,130.671875,130.515625,130.625,52402
03/01/2012,15:30,130.625,130.6875,130.578125,130.578125,19551
03/01/2012,16:00,130.578125,130.609375,130.578125,130.578125,7361
03/01/2012,16:30,130.578125,130.640625,130.578125,130.625,10039
03/01/2012,18:00,130.609375,130.640625,130.59375,130.625,1881
03/01/2012,18:30,130.625,130.640625,130.609375,130.625,1024
03/01/2012,19:00,130.609375,130.625,130.578125,130.59375,2247
03/01/2012,19:30,130.59375,130.625,130.5625,130.609375,3854
03/01/2012,20:00,130.609375,130.625,130.5625,130.59375,2331
03/01/2012,20:30,130.578125,130.59375,130.578125,130.59375,1988
03/01/2012,21:00,130.609375,130.625,130.578125,130.59375,2162
03/01/2012,21:30,130.59375,130.59375,130.578125,130.59375,500
03/01/2012,22:00,130.59375,130.609375,130.59375,130.59375,710
03/01/2012,22:30,130.609375,130.625,130.59375,130.59375,1218
03/01/2012,23:00,130.59375,130.609375,130.59375,130.609375,740
03/01/2012,23:30,130.609375,130.625,130.609375,130.609375,988
03/02/2012,00:00,130.609375,130.609375,130.59375,130.59375,916
03/02/2012,00:30,130.609375,130.640625,130.59375,130.625,2735
03/02/2012,01:00,130.625,130.671875,130.609375,130.65625,3458
03/02/2012,01:30,130.65625,130.671875,130.609375,130.609375,2169
03/02/2012,02:00,130.609375,130.65625,130.546875,130.562497,9951
03/02/2012,02:30,130.578122,130.593747,130.546872,130.593747,5486
03/02/2012,03:00,130.59375,130.625,130.515625,130.578125,16574
03/02/2012,03:30,130.59375,130.671875,130.578125,130.640625,11538
03/02/2012,04:00,130.640625,130.65625,130.59375,130.625,6190
03/02/2012,04:30,130.625,130.65625,130.609375,130.625,5035
03/02/2012,05:00,130.625,130.65625,130.59375,130.640625,6705
03/02/2012,05:30,130.640625,130.71875,130.625,130.71875,12247
03/02/2012,06:00,130.703125,130.734375,130.6875,130.71875,9243
03/02/2012,06:30,130.703125,130.78125,130.6875,130.71875,14427
03/02/2012,07:00,130.734375,130.796875,130.71875,130.734375,17330
03/02/2012,07:30,130.734375,130.796875,130.71875,130.765625,18537
03/02/2012,08:00,130.765625,130.828125,130.734375,130.8125,25956
03/02/2012,08:30,130.828125,130.828125,130.703125,130.71875,26691
03/02/2012,09:00,130.703125,130.75,130.703125,130.734375,16579
03/02/2012,09:30,130.71875,130.96875,130.71875,130.9375,68623
03/02/2012,10:00,130.9375,131.015625,130.921875,130.96875,94831
03/02/2012,10:30,130.984375,131.0625,130.96875,131.015625,66202
03/02/2012,11:00,131.015625,131.09375,130.984375,131.078125,47708
03/02/2012,11:30,131.078125,131.203125,131.0625,131.15625,79685
03/02/2012,12:00,131.15625,131.1875,131.109375,131.140625,35746
03/02/2012,12:30,131.15625,131.15625,131.078125,131.109375,18730
03/02/2012,13:00,131.109375,131.171875,131.09375,131.15625,21067
03/02/2012,13:30,131.15625,131.1875,131.125,131.125,23359
03/02/2012,14:00,131.140625,131.140625,131.09375,131.109375,17153
03/02/2012,14:30,131.109375,131.125,131.0625,131.09375,21153
03/02/2012,15:00,131.09375,131.125,131.0625,131.109375,21298
03/02/2012,15:30,131.109375,131.15625,131.09375,131.09375,13112
03/02/2012,16:00,131.09375,131.140625,131.09375,131.140625,6930
03/02/2012,16:30,131.125,131.171875,131.125,131.15625,6076
03/04/2012,18:00,131.140625,131.140625,131.046875,131.078125,3465
03/04/2012,18:30,131.078125,131.125,131.0625,131.109375,998
03/04/2012,19:00,131.109375,131.125,131.078125,131.078125,2556
03/04/2012,19:30,131.078125,131.09375,131.0625,131.09375,1145
03/04/2012,20:00,131.078125,131.078125,131.0625,131.078125,678
03/04/2012,20:30,131.0625,131.078125,131.046875,131.0625,1739
03/04/2012,21:00,131.046875,131.078125,131.046875,131.046875,1720
03/04/2012,21:30,131.03125,131.0625,131.03125,131.0625,1928
03/04/2012,22:00,131.0625,131.09375,131.0625,131.078125,1976
03/04/2012,22:30,131.0625,131.078125,131.0625,131.0625,1121
03/04/2012,23:00,131.078125,131.078125,131.0625,131.078125,426
03/04/2012,23:30,131.078125,131.09375,131.0625,131.0625,334
03/05/2012,00:00,131.078125,131.125,131.078125,131.109375,1631
03/05/2012,00:30,131.109375,131.140625,131.09375,131.125,3185
03/05/2012,01:00,131.125,131.125,131.09375,131.109375,2530
03/05/2012,01:30,131.09375,131.109375,131.078125,131.09375,1358
03/05/2012,02:00,131.09375,131.140625,131.09375,131.124997,3514
03/05/2012,02:30,131.124997,131.140622,131.093747,131.124997,4523
03/05/2012,03:00,131.140622,131.15625,131.09375,131.125,8957
03/05/2012,03:30,131.125,131.171875,131.09375,131.15625,6747
03/05/2012,04:00,131.15625,131.28125,131.15625,131.25,28625
03/05/2012,04:30,131.234375,131.25,131.203125,131.234375,6006
03/05/2012,05:00,131.234375,131.234375,131.15625,131.15625,11692
03/05/2012,05:30,131.15625,131.1875,131.140625,131.15625,7808
03/05/2012,06:00,131.15625,131.1875,131.140625,131.171875,3043
03/05/2012,06:30,131.1875,131.203125,131.140625,131.171875,5374
03/05/2012,07:00,131.171875,131.171875,131.09375,131.125,8124
03/05/2012,07:30,131.140625,131.140625,131.0625,131.0625,14368
03/05/2012,08:00,131.0625,131.09375,131.015625,131.03125,37012
03/05/2012,08:30,131.015625,131.078125,131.015625,131.046875,24723
03/05/2012,09:00,131.03125,131.078125,130.984375,131.03125,27243
03/05/2012,09:30,131.046875,131.125,131.03125,131.09375,41127
03/05/2012,10:00,131.09375,131.1875,131.015625,131.140625,69626
03/05/2012,10:30,131.15625,131.171875,130.953125,130.96875,73964
03/05/2012,11:00,130.984375,131.046875,130.96875,130.96875,45104
03/05/2012,11:30,130.96875,131.015625,130.890625,130.953125,50378
03/05/2012,12:00,130.9375,130.96875,130.90625,130.96875,17208
03/05/2012,12:30,130.953125,131.046875,130.953125,131.03125,16349
03/05/2012,13:00,131.046875,131.046875,130.953125,130.984375,18015
03/05/2012,13:30,130.984375,131.03125,130.96875,131.03125,10227
03/05/2012,14:00,131.015625,131.03125,130.9375,130.9375,19093
03/05/2012,14:30,130.9375,130.984375,130.875,130.890625,30859
03/05/2012,15:00,130.890625,130.953125,130.84375,130.9375,40749
03/05/2012,15:30,130.9375,130.953125,130.859375,130.890625,17780
03/05/2012,16:00,130.890625,130.96875,130.875,130.9375,17456
03/05/2012,16:30,130.953125,130.953125,130.84375,130.84375,14814
03/05/2012,18:00,130.84375,130.859375,130.828125,130.859375,1783
03/05/2012,18:30,130.84375,130.859375,130.796875,130.8125,3938
03/05/2012,19:00,130.8125,130.859375,130.8125,130.84375,1942
03/05/2012,19:30,130.84375,130.859375,130.828125,130.84375,1259
03/05/2012,20:00,130.828125,130.90625,130.828125,130.890625,3081
03/05/2012,20:30,130.890625,130.9375,130.890625,130.921875,2442
03/05/2012,21:00,130.921875,130.9375,130.90625,130.90625,1723
03/05/2012,21:30,130.90625,130.921875,130.890625,130.90625,525
03/05/2012,22:00,130.90625,130.96875,130.90625,130.953125,1598
03/05/2012,22:30,130.953125,131.015625,130.9375,131,8832
03/05/2012,23:00,131,131.03125,130.96875,131.03125,3962
03/05/2012,23:30,131.015625,131.03125,130.984375,131,1799
03/06/2012,00:00,131,131,130.953125,130.984375,2095
03/06/2012,00:30,130.984375,130.984375,130.9375,130.953125,2333
03/06/2012,01:00,130.953125,130.984375,130.953125,130.96875,967
03/06/2012,01:30,130.96875,131,130.953125,130.984375,1655
03/06/2012,02:00,130.984375,131.015622,130.953125,130.999997,3903
03/06/2012,02:30,130.999997,131.046872,130.984372,131.031247,7484
03/06/2012,03:00,131.03125,131.078125,131.015625,131.046875,14734
03/06/2012,03:30,131.0625,131.0625,131.015625,131.046875,7318
03/06/2012,04:00,131.046875,131.125,131.046875,131.125,11313
03/06/2012,04:30,131.125,131.1875,131.109375,131.171875,30033
03/06/2012,05:00,131.15625,131.25,131.125,131.21875,21014
