20220223 074500;13968;13974;13968;13968.75;278
20220223 074600;13969.25;13970.5;13961;13961.5;514
20220223 074700;13961.5;13967.75;13961;13965.25;314
20220223 074800;13964.75;13966;13962.25;13963.75;319
20220223 074900;13963.5;13963.75;13957.5;13959.25;465
20220223 075000;13959.75;13963.25;13959.25;13962;284
20220223 075100;13962.75;13963.75;13960;13961.75;190
20220223 075200;13961.75;13968.5;13958.25;13961.25;475
20220223 075300;13960.75;13962.5;13957.5;13959.5;226
20220223 075400;13959.5;13964.25;13955.75;13962;302
20220223 075500;13961.5;13966.5;13959.75;13963.75;276
20220223 075600;13963.5;13967.75;13957.75;13958.75;262
20220223 075700;13959.25;13962.5;13958.75;13959.25;157
20220223 075800;13959.5;13964.75;13955.5;13964.75;273
20220223 075900;13963.25;13969.5;13960.75;13963.5;380
20220223 080000;13964.25;13967.25;13958;13967.25;369
20220223 080100;13967.5;13969.5;13954.75;13968.75;1627
20220223 080200;13969.25;13974;13942.5;13958.25;1894
20220223 080300;13957.75;13969.75;13954.5;13964;1115
20220223 080400;13963.5;13970;13947.5;13963.75;1234
20220223 080500;13963.5;13975;13962.75;13973.25;1071
20220223 080600;13973;13975;13967.25;13969.5;823
20220223 080700;13969;13974.5;13962.5;13964.25;695
20220223 080800;13964.25;13973;13962.75;13968.75;656
20220223 080900;13968.75;13975.25;13968.75;13973;781
20220223 081000;13972.5;13977.75;13970.25;13976;836
20220223 081100;13975.75;13998;13975.5;13987.75;2451
20220223 081200;13987.5;13999.75;13985.75;13994.75;1174
20220223 081300;13995.25;13997.5;13991;13994.5;659
20220223 081400;13994.75;14007;13994.5;14001.5;1495
20220223 081500;14000.75;14003;13996.75;14002;625
20220223 081600;14002.25;14003.25;13992.25;13996.75;826
20220223 081700;13997;13999.75;13989.75;13991.5;1024
20220223 081800;13991.25;13996.5;13987.75;13989.25;641
20220223 081900;13990.25;13998.75;13990.25;13995.5;621
20220223 082000;13995.75;13999;13994.25;13996.25;359
20220223 082100;13996;14001.5;13991.5;13992.25;706
20220223 082200;13992.5;13996.5;13988.25;13989.5;651
20220223 082300;13989.5;13995.75;13989;13992.25;520
20220223 082400;13992.5;14000;13989.5;13996.75;694
20220223 082500;13996;13999;13993.5;13997.75;363
20220223 082600;13997.25;14000;13990.25;13992.25;782
20220223 082700;13991.75;13999.75;13991;13999.5;540
20220223 082800;13999;14001;13995.75;13998.5;480
20220223 082900;13998.5;14000.75;13996;13998.5;382
20220223 083000;13998;14001;13996.5;13998.5;437
20220223 083100;13998.75;14001;13988.75;13989.75;865
20220223 083200;13989.75;13990.5;13979.75;13982;1415
20220223 083300;13981.5;13994.5;13980.5;13992.75;845
20220223 083400;13992.75;14004.25;13991.25;13998.75;1057
20220223 083500;13998.5;13999.75;13995.75;13998.5;419
20220223 083600;13998.75;14001.75;13996.5;13997.5;671
20220223 083700;13997.5;13999.75;13994;13999;419
20220223 083800;13999.25;14002.5;13998.5;14001.25;387
20220223 083900;14001;14010;13999.25;14004;840
20220223 084000;14004.25;14009.75;14004;14008;653
20220223 084100;14007.5;14007.75;14002.5;14004.25;552
20220223 084200;14004;14008.25;14003;14006;364
20220223 084300;14006.75;14008.25;14003.25;14007;348
20220223 084400;14007.25;14013.25;14004;14012.5;711
20220223 084500;14012.25;14013;14008.5;14009.75;411
20220223 084600;14009.25;14016;14008.75;14015.5;708
20220223 084700;14015;14015.75;14012.25;14014.75;357
20220223 084800;14015;14017.25;14013.5;14015.5;430
20220223 084900;14015.25;14015.5;14012.25;14012.5;418
20220223 085000;14012;14015;14007.25;14013.25;503
20220223 085100;14014;14016.5;14011.5;14014;348
20220223 085200;14013.5;14017.25;14012;14015;369
20220223 085300;14014.75;14027.75;14008.25;14014.75;1868
20220223 085400;14015;14017;14005.25;14008.25;757
20220223 085500;14007.75;14013.25;14005.5;14006.75;556
20220223 085600;14006.5;14008.75;14003.25;14006.25;594
20220223 085700;14006.5;14010;13993.5;13999.5;1045
20220223 085800;13999.5;14007.25;13999.5;14005.25;417
20220223 085900;14005.25;14010.5;14005;14008.25;408
20220223 090000;14008.25;14018.25;14007.75;14015.5;554
20220223 090100;14016;14023.25;14016;14021.75;937
20220223 090200;14021.25;14025.5;14020.75;14024.5;591
20220223 090300;14024.5;14025.75;14020;14023;495
20220223 090400;14023.25;14025.25;14020.75;14025;412
20220223 090500;14024.75;14026.25;14021.75;14022.75;431
20220223 090600;14022.5;14032;14020.75;14026.5;944
20220223 090700;14026.75;14027;14020;14023;535
20220223 090800;14023;14026;14021.25;14024.25;451
20220223 090900;14023.75;14026.25;14023.25;14024;288
20220223 091000;14024.25;14024.25;14020.5;14023;365
20220223 091100;14023.25;14028.25;14023;14028;389
20220223 091200;14028;14036.5;14027.25;14036;913
20220223 091300;14036.5;14046.75;14034.5;14046;1169
20220223 091400;14046.5;14048.75;14043;14043;918
20220223 091500;14043;14045.5;14041;14044.75;531
20220223 091600;14045.25;14052;14043;14051.25;1137
20220223 091700;14051.25;14053.5;14044.5;14044.5;732
20220223 091800;14044.5;14049.25;14041.25;14047;496
20220223 091900;14047;14048.25;14043.25;14048.25;290
20220223 092000;14048.5;14050.5;14045.75;14049;319
20220223 092100;14048.75;14049.25;14042.25;14045;501
20220223 092200;14045.25;14051.5;14042.25;14044;439
20220223 092300;14044;14044.25;14037.5;14040.75;528
20220223 092400;14040.25;14049.25;14038.75;14047;384
20220223 092500;14046;14046.5;14041.75;14044;211
20220223 092600;14044.25;14050.25;14043.25;14047;352
20220223 092700;14047;14049.75;14046;14046;307
20220223 092800;14046.75;14050;14044.5;14046.25;406
20220223 092900;14046.5;14048;14044.25;14044.5;264
20220223 093000;14044.25;14046.75;14042.25;14046.5;431
20220223 093100;14046.5;14052;14043.75;14052;499
20220223 093200;14051.75;14061.5;14049.5;14061.5;1023
20220223 093300;14061.25;14062;14054.75;14058.5;797
20220223 093400;14058.25;14061;14055.25;14056.75;559
20220223 093500;14056.75;14060.25;14056.25;14057.25;305
20220223 093600;14057.25;14059.75;14051.75;14054;465
20220223 093700;14054;14065.5;14053.5;14064.5;875
20220223 093800;14064.5;14065.5;14057.5;14058.25;513
20220223 093900;14058.75;14061.5;14054;14057.5;456
20220223 094000;14057;14057.5;14053;14056.25;442
20220223 094100;14056.5;14061.75;14054;14061.5;314
20220223 094200;14061;14063;14059;14062.75;242
20220223 094300;14061.75;14064;14060;14063;269
20220223 094400;14063.25;14069;14058.25;14067.25;605
20220223 094500;14067.5;14067.75;14059;14059.75;449
20220223 094600;14060.25;14063.75;14057.5;14060;442
20220223 094700;14060.5;14063;14057.25;14057.5;375
20220223 094800;14057.75;14058;14055;14056.25;278
20220223 094900;14056;14057.5;14054.25;14057.25;267
20220223 095000;14057;14062.75;14056.25;14061.75;354
20220223 095100;14062.25;14064;14054.75;14057.5;572
20220223 095200;14057.5;14060;14055.5;14056.5;312
20220223 095300;14057.25;14057.75;14046.75;14047.5;719
20220223 095400;14047.5;14049.5;14045.75;14047.5;762
20220223 095500;14048;14048.25;14042;14044.75;659
20220223 095600;14044.5;14050.25;14043.25;14050;529
20220223 095700;14049.5;14051.25;14043.5;14044.5;422
20220223 095800;14044.25;14045.25;14040;14040.5;545
20220223 095900;14040.5;14040.5;14027.75;14031;1423
20220223 100000;14030;14033.75;14025.75;14028.5;1006
20220223 100100;14028.5;14032;14023.25;14028;968
20220223 100200;14028;14036.25;14028;14033.25;655
20220223 100300;14033.25;14036.75;14031;14033.75;365
20220223 100400;14034.25;14038.25;14032.25;14036.5;386
20220223 100500;14036.75;14038.25;14034;14037;244
20220223 100600;14036.25;14041.25;14034.25;14038;541
20220223 100700;14038.5;14040.5;14036;14037.25;279
20220223 100800;14037.25;14038.5;14024.25;14028;1053
20220223 100900;14028.25;14033.75;14027.75;14031;525
20220223 101000;14031.5;14031.5;14018.75;14020.25;1015
20220223 101100;14020.25;14021.5;14005.75;14007.5;1458
20220223 101200;14007.5;14010.5;14003;14005.25;919
20220223 101300;14005;14007.75;14003;14005;578
20220223 101400;14004.75;14012.5;14003.25;14009.25;605
20220223 101500;14008.25;14008.5;14001;14002.5;781
20220223 101600;14002;14006.5;14000;14004;519
20220223 101700;14004.5;14006.5;13999.5;14005;576
20220223 101800;14004.75;14012;14004.5;14010.5;564
20220223 101900;14010.75;14013.75;14007.5;14011.25;447
20220223 102000;14010.75;14017;14010.5;14016;730
20220223 102100;14016;14019.25;14015;14017.25;558
20220223 102200;14017.25;14018.5;14013.25;14014.5;476
20220223 102300;14014;14021.5;14014;14018.5;652
20220223 102400;14018.75;14022.75;14016.75;14021.75;401
20220223 102500;14021.5;14025.25;14019;14024.5;560
20220223 102600;14024;14029.25;14022.75;14028.25;739
20220223 102700;14028.5;14029.5;14025;14026;357
20220223 102800;14025.75;14028;14019.25;14020;491
20220223 102900;14019.75;14024.25;14018.75;14023.25;522
20220223 103000;14023;14023;14019.25;14020.25;293
20220223 103100;14020.25;14026.25;14019;14024.5;503
20220223 103200;14024.75;14025;14018;14019.75;347
20220223 103300;14019;14020.5;14016.75;14016.75;261
20220223 103400;14017.5;14020.25;14016.25;14017.25;304
20220223 103500;14017.75;14024;14017.25;14020;452
20220223 103600;14020.25;14026;14017.5;14021.75;542
20220223 103700;14021.5;14024.25;14016.25;14016.75;463
20220223 103800;14016.75;14024.25;14016.5;14022;329
20220223 103900;14022.25;14025.5;14019.25;14021.75;303
20220223 104000;14021;14022.75;14018.75;14021;256
20220223 104100;14021.75;14029.25;14021.5;14028.25;439
20220223 104200;14028.25;14035.75;14024;14034.75;747
20220223 104300;14034.75;14035.25;14032.25;14034.5;364
20220223 104400;14034.75;14036.25;14027;14029.5;547
20220223 104500;14029.25;14029.25;14020.25;14022;667
20220223 104600;14021.75;14022;14010.25;14011.75;775
20220223 104700;14012;14013;14001.75;14005.25;1257
20220223 104800;14005;14007.75;14001;14001.75;646
20220223 104900;14001.25;14002.5;13983.25;13984.75;1608
20220223 105000;13984.75;13991.75;13984.75;13986;714
20220223 105100;13986.25;13989.5;13984.75;13985.25;634
20220223 105200;13984.75;13990.75;13983.25;13989.5;455
20220223 105300;13989.75;13992.75;13988.5;13992;311
20220223 105400;13991.25;13992.25;13987;13991;381
20220223 105500;13990.75;13994;13990;13993.25;292
20220223 105600;13992;13998.75;13991.25;13996.5;595
20220223 105700;13995.75;13998.5;13994.75;13995.75;304
20220223 105800;13995.75;13998.75;13995.5;13997.5;232
20220223 105900;13997.25;14002.75;13996.75;14000.25;504
20220223 110000;14000;14004.75;13999.5;14004.25;444
20220223 110100;14004.25;14004.25;13993.25;13998.5;878
20220223 110200;13997.75;13999.75;13993.5;13993.75;311
20220223 110300;13994.25;14005;13993.75;14003.5;469
20220223 110400;14002.75;14004.5;13998.5;14002.25;361
20220223 110500;14002.5;14003.25;14000.25;14001.25;278
20220223 110600;14001.25;14008;14000.25;14004.25;520
20220223 110700;14003.75;14006.5;14003.25;14003.75;301
20220223 110800;14004;14006;13996.25;13997.25;438
20220223 110900;13997.5;13997.5;13990;13994.25;780
20220223 111000;13994.5;14002.75;13994;14001;364
20220223 111100;14000.5;14010.75;13998;14007.25;772
20220223 111200;14007;14007.25;14000.25;14003;340
20220223 111300;14002.5;14008.25;14000.5;14000.75;257
20220223 111400;14000.25;14000.25;13990;13997.25;644
20220223 111500;13997.5;13997.5;13984.25;13990.25;688
20220223 111600;13990.25;13997.75;13985;13996.5;607
20220223 111700;13996.5;13998.25;13993.25;13994.5;260
20220223 111800;13994.5;13996;13987.25;13987.25;244
20220223 111900;13987.5;13993.25;13983.75;13989.5;491
20220223 112000;13990.25;13992.5;13986;13987;295
20220223 112100;13987;13988.75;13977.75;13978.75;711
20220223 112200;13978.75;13983.5;13972.25;13983;1133
20220223 112300;13982.5;13992;13981;13991;815
20220223 112400;13991.25;13993.75;13986.75;13988.75;498
20220223 112500;13989;13992.75;13987;13989.5;367
20220223 112600;13989.5;13994.5;13989;13989.25;327
20220223 112700;13989.75;13995.5;13989.25;13995;545
20220223 112800;13995.25;13995.5;13991;13991.5;261
20220223 112900;13991.25;13998.25;13988;13997.75;469
20220223 113000;13998.25;13998.75;13994.5;13995.75;364
20220223 113100;13996.25;14000;13994.75;13999.25;417
20220223 113200;14000;14003;13999;14002.5;431
20220223 113300;14002.25;14004.5;13999.25;13999.75;508
20220223 113400;13999.75;14007;13998.25;14006.75;526
20220223 113500;14006.25;14008.5;14003.25;14006.25;330
20220223 113600;14006.75;14006.75;14001.25;14002.75;423
20220223 113700;14003.25;14006;14002.25;14004.5;343
20220223 113800;14004.25;14004.25;13993.75;13994.75;366
20220223 113900;13994.5;13997.25;13991.75;13996.25;489
20220223 114000;13996.25;13999;13984.75;13989.25;919
20220223 114100;13988.5;13995.5;13986.25;13991.75;453
20220223 114200;13991.75;13995.25;13990.5;13991.5;252
20220223 114300;13992;13994.5;13991;13994;169
20220223 114400;13994.25;13996.75;13990.5;13992.5;301
20220223 114500;13992.25;13993;13988;13988.75;331
20220223 114600;13988.25;13992;13986.5;13988.75;253
20220223 114700;13989.5;13989.75;13981.25;13982;664
20220223 114800;13981.5;13981.75;13974.25;13975.25;1019
20220223 114900;13975.25;13982.5;13974.25;13975.75;699
20220223 115000;13975;13982;13974.25;13975.5;648
20220223 115100;13976.25;13987.25;13974.25;13985.25;864
20220223 115200;13985.5;13986.25;13979.5;13983;421
20220223 115300;13983.5;13984.5;13975.25;13979.75;498
20220223 115400;13980;13982.5;13976.5;13978;302
20220223 115500;13978.75;13983;13975.25;13979;407
20220223 115600;13978.75;13983;13975.5;13976;370
20220223 115700;13976.5;13978;13972.75;13974.5;602
20220223 115800;13974.25;13976.25;13952;13969.75;4108
20220223 115900;13969.25;13970.25;13955.25;13959.5;1001
20220223 120000;13959;13966.25;13958.25;13959.5;924
20220223 120100;13959.5;13968.75;13953;13967.5;1129
20220223 120200;13968.75;13973.5;13964.5;13971.5;761
20220223 120300;13971;13974.5;13970;13973;576
20220223 120400;13972.75;13977.5;13969.25;13976.75;599
20220223 120500;13975.5;13979;13973.75;13976.5;688
20220223 120600;13976.75;13984;13976.5;13981.25;790
20220223 120700;13981;13983.25;13979;13979.75;478
20220223 120800;13980.5;13988.5;13980.5;13985;758
20220223 120900;13985;13987.25;13983.25;13985.5;459
20220223 121000;13985.25;13986.75;13981.75;13982.25;331
20220223 121100;13982.5;13984;13976.5;13977.75;684
20220223 121200;13977.25;13984.75;13976;13980;477
20220223 121300;13980;13982.75;13977.5;13981.25;322
20220223 121400;13981.5;13987.75;13980.5;13986;546
20220223 121500;13986.5;13998;13986;13994.5;1120
20220223 121600;13994.75;14001.75;13994.5;14000.75;898
20220223 121700;14001;14002.25;13997.25;14000.25;497
20220223 121800;14000.5;14001.5;13993.75;13995.75;519
20220223 121900;13995.5;13998;13994.5;13995.75;247
20220223 122000;13996.5;13996.75;13994.5;13996;202
20220223 122100;13996.25;13997;13993;13996.5;243
20220223 122200;13996.5;14003;13995.25;13998.75;561
20220223 122300;13998.75;14004.25;13998.75;14002.25;558
20220223 122400;14003;14007;14003;14005.25;622
20220223 122500;14005.75;14007;14004.25;14005.5;424
20220223 122600;14005.75;14008.75;14004.5;14008.25;409
20220223 122700;14008.75;14015;14005.5;14005.75;1165
20220223 122800;14005.75;14009.75;14005.25;14007;424
20220223 122900;14007.25;14008.5;14005.25;14006.75;346
20220223 123000;14007.25;14011.25;14007;14010;504
20220223 123100;14010.25;14013.5;14008.5;14010.25;618
20220223 123200;14010.25;14012.75;14008.75;14010.5;322
20220223 123300;14010.75;14015.75;14007.5;14014.5;749
20220223 123400;14015;14024.5;14012.5;14022;1362
20220223 123500;14022;14023.25;14017;14019;601
20220223 123600;14018.5;14021.75;14017.25;14019.75;416
20220223 123700;14019.75;14020;14015.75;14018.5;462
20220223 123800;14018.25;14020.25;14016;14018.5;304
20220223 123900;14018.75;14019.25;14014.25;14018;317
20220223 124000;14018;14030.25;14018;14026.75;1264
20220223 124100;14026.25;14031;14025.25;14029.25;637
20220223 124200;14028.75;14031;14025.5;14030.5;500
20220223 124300;14030.25;14030.5;14024.75;14028;400
20220223 124400;14028;14031.5;14026;14030.5;324
20220223 124500;14030;14030;14026.25;14027.75;269
20220223 124600;14027.25;14029.25;14024;14024.25;517
20220223 124700;14024.25;14025;14014.75;14019.5;1055
20220223 124800;14019.75;14021.25;14018.75;14019.5;378
20220223 124900;14019.25;14020.25;14016.75;14017;399
20220223 125000;14017.25;14018.75;14013.5;14014.75;620
20220223 125100;14015;14018;14014.5;14017.75;514
20220223 125200;14017.5;14021.25;14015.5;14020.5;442
20220223 125300;14020.25;14029;14020;14028.5;711
20220223 125400;14028.75;14033.5;14027.25;14029.25;896
20220223 125500;14028.5;14031.5;14026;14029.25;388
20220223 125600;14029.25;14032.5;14028.25;14032;421
20220223 125700;14031.5;14032.75;14028.75;14030.5;700
20220223 125800;14030.5;14032;14027;14028.5;378
20220223 125900;14028.25;14028.5;14022.75;14024.5;557
20220223 130000;14024.5;14025.25;14021.75;14023.75;342
20220223 130100;14023.5;14025.5;14019;14020.25;621
20220223 130200;14020.75;14028.5;14020;14022;724
20220223 130300;14022.5;14023.5;14019.75;14022.75;565
20220223 130400;14023;14026;14020;14022.25;506
20220223 130500;14021.75;14023.75;14019;14021.75;446
20220223 130600;14021.25;14022.75;14019.25;14019.75;250
20220223 130700;14020;14023.75;14019.5;14023.75;401
20220223 130800;14024;14031.75;14023.5;14031;915
20220223 130900;14031;14033.5;14030;14032;668
20220223 131000;14031.25;14033;14028;14031.75;487
20220223 131100;14031.75;14032.25;14028.5;14031;296
20220223 131200;14031.25;14031.5;14025.25;14026.75;405
20220223 131300;14026.5;14028.25;14021.5;14022.75;591
20220223 131400;14022.75;14022.75;14017.25;14021.5;681
20220223 131500;14021;14023;14020;14021.25;279
20220223 131600;14021.25;14025.25;14019.5;14021.5;451
20220223 131700;14021.25;14023.75;14018;14022.25;602
20220223 131800;14022.25;14023.75;14020.5;14022.75;469
20220223 131900;14022.25;14024.25;14019.25;14020.5;404
20220223 132000;14020.5;14022.25;14018;14018.75;374
20220223 132100;14018.75;14023;14018;14023;385
20220223 132200;14023.25;14024.5;14016;14016.25;722
20220223 132300;14016.75;14018;14013.25;14016.5;1032
20220223 132400;14016;14018.75;14012.5;14014.25;680
20220223 132500;14014.5;14015;14003.5;14005.75;1563
20220223 132600;14006;14009.5;14001.25;14007.5;1041
20220223 132700;14007.25;14010.25;14006.25;14008;414
20220223 132800;14007.5;14007.75;14001.25;14002.5;457
20220223 132900;14002.5;14004.25;13998.25;14003.75;761
20220223 133000;14003;14004;14001.5;14003.75;337
20220223 133100;14003.75;14007.5;14003;14005.5;575
