20230503 231200;13085.5;13091.75;13085.25;13090.5;353
20230503 231300;13090.25;13093.75;13089.75;13091.75;242
20230503 231400;13092;13095.75;13092;13094;307
20230503 231500;13094;13095.75;13093;13094.75;185
20230503 231600;13093.75;13094;13092.75;13093.75;69
20230503 231700;13093.25;13094.75;13093;13094.25;85
20230503 231800;13094.75;13096;13094;13094.5;144
20230503 231900;13094.75;13095.25;13094;13094.25;62
20230503 232000;13094.5;13094.75;13091.75;13092.75;94
20230503 232100;13092;13092.75;13090.25;13091.75;142
20230503 232200;13091.75;13091.75;13089;13090.5;132
20230503 232300;13090;13091;13089.75;13090.5;64
20230503 232400;13090.25;13099;13090.25;13096.5;370
20230503 232500;13096.75;13098.75;13091.25;13093.25;235
20230503 232600;13093.25;13097.25;13091;13096.25;231
20230503 232700;13096.5;13097;13093.25;13094;173
20230503 232800;13094.25;13095.25;13092.5;13094;81
20230503 232900;13094.75;13097;13094.25;13096.5;85
20230503 233000;13096;13097.25;13094.75;13094.75;97
20230503 233100;13095;13097;13087.5;13089;434
20230503 233200;13089;13091;13088.25;13089;134
20230503 233300;13089;13092.75;13089;13090.25;99
20230503 233400;13090.25;13093;13089.75;13092.5;130
20230503 233500;13093;13095.25;13091.75;13094.25;177
20230503 233600;13093.5;13095.25;13093;13094.25;120
20230503 233700;13094.25;13096.75;13093.25;13095.5;118
20230503 233800;13095.25;13095.75;13094.25;13095;66
20230503 233900;13095;13097;13095;13096;77
20230503 234000;13095.5;13096.25;13093.75;13094.25;112
20230503 234100;13094.5;13096;13093.25;13094;118
20230503 234200;13093.75;13094;13092;13093;114
20230503 234300;13093.25;13097.5;13093.25;13096.5;190
20230503 234400;13096.75;13097;13095;13095.75;57
20230503 234500;13095.25;13095.75;13094.5;13094.75;41
20230503 234600;13094.5;13096;13093.25;13094.75;126
20230503 234700;13094.75;13096.25;13094;13095.75;36
20230503 234800;13095.25;13096;13095.25;13095.75;24
20230503 234900;13096;13096;13095.25;13095.5;73
20230503 235000;13095.75;13096.75;13094.75;13096.75;99
20230503 235100;13096.25;13096.25;13094.75;13096.25;70
20230503 235200;13096;13096;13094.25;13096;48
20230503 235300;13096.5;13097;13094.75;13094.75;91
20230503 235400;13094.75;13095.25;13094.25;13094.25;42
20230503 235500;13094.25;13094.25;13091;13091.75;151
20230503 235600;13092;13092.5;13091;13091.5;111
20230503 235700;13091.5;13092.25;13090.75;13091.75;71
20230503 235800;13091.75;13095;13091.75;13094.75;116
20230503 235900;13094.25;13096.25;13094.25;13095.5;70
20230504 000000;13096;13098.75;13096;13097.75;234
20230504 000100;13098;13100;13095.25;13099.25;301
20230504 000200;13099;13101.75;13097.5;13098.25;296
20230504 000300;13098.5;13099;13096.5;13097.75;92
20230504 000400;13098.25;13098.75;13097;13098.75;69
20230504 000500;13099;13100.75;13097.75;13099;154
20230504 000600;13099.25;13104.25;13099.25;13102.5;407
20230504 000700;13103;13104.75;13101.5;13104.25;168
20230504 000800;13104;13107.25;13103.5;13104.75;243
20230504 000900;13104.75;13109;13104.25;13109;198
20230504 001000;13108.5;13109;13107;13108;241
20230504 001100;13108.25;13110;13107;13110;182
20230504 001200;13110;13111.5;13108.75;13108.75;216
20230504 001300;13109.25;13112.25;13107.5;13107.5;286
20230504 001400;13107.5;13109.25;13105.75;13109;261
20230504 001500;13109;13109.25;13107.5;13109;111
20230504 001600;13109;13114;13108.75;13112.5;356
20230504 001700;13112.75;13112.75;13110;13110.5;237
20230504 001800;13111;13112.75;13110.5;13112.25;123
20230504 001900;13112.75;13113.25;13110.5;13111.75;142
20230504 002000;13112.25;13112.25;13110;13110.25;99
20230504 002100;13110.75;13111.75;13110.25;13111.5;74
20230504 002200;13111.5;13114;13111.5;13113.5;155
20230504 002300;13113.5;13115.75;13113;13115;234
20230504 002400;13115;13115.5;13113.25;13114.75;129
20230504 002500;13114.25;13114.5;13110.25;13112;133
20230504 002600;13112;13112;13108.5;13109;212
20230504 002700;13109;13109.5;13107.5;13107.5;117
20230504 002800;13107.5;13109;13106.5;13108.75;146
20230504 002900;13108.5;13108.5;13106.25;13106.75;91
20230504 003000;13106.25;13108;13106;13106.25;135
20230504 003100;13106.5;13108.75;13106.25;13108.75;122
20230504 003200;13108.25;13110;13107.25;13107.25;122
20230504 003300;13107.25;13108.5;13106.5;13107.25;78
20230504 003400;13106.75;13108;13106.75;13107.25;48
20230504 003500;13107.25;13107.5;13104.5;13104.75;140
20230504 003600;13104.5;13105.75;13104;13105.5;100
20230504 003700;13105;13108.75;13104.75;13108.25;84
20230504 003800;13108.75;13109.75;13107.25;13107.5;120
20230504 003900;13107.25;13107.5;13106.5;13107;34
20230504 004000;13107;13107.25;13104.5;13105.25;74
20230504 004100;13105.25;13106.25;13104.5;13105.25;62
20230504 004200;13105;13108;13105;13107;104
20230504 004300;13106.5;13108.5;13106;13106.5;77
20230504 004400;13106.25;13106.25;13104.75;13106;68
20230504 004500;13105.75;13105.75;13103.75;13104.75;96
20230504 004600;13104.75;13105.75;13104;13104.25;37
20230504 004700;13104.5;13106.25;13103.5;13106;105
20230504 004800;13106;13106.5;13103.5;13105;72
20230504 004900;13105.75;13108;13105.75;13107.25;149
20230504 005000;13107.25;13112;13107;13111;195
20230504 005100;13111;13111.5;13109.5;13109.75;113
20230504 005200;13109.75;13110.25;13109.25;13109.75;75
20230504 005300;13109.5;13109.75;13108.5;13108.75;41
20230504 005400;13108.75;13109;13107.5;13108.25;51
20230504 005500;13108.5;13108.5;13105.75;13107;82
20230504 005600;13106.5;13106.5;13104.5;13104.5;103
20230504 005700;13104.5;13105.5;13104.25;13105;98
20230504 005800;13104.75;13106;13104;13105.75;63
20230504 005900;13105.5;13105.5;13104;13104.75;58
20230504 010000;13105.25;13106.75;13105.25;13106;94
20230504 010100;13106.25;13106.75;13103.5;13104.5;201
20230504 010200;13104.25;13104.25;13101.75;13103.75;179
20230504 010300;13104;13104;13101.75;13102.25;105
20230504 010400;13102.75;13103;13101;13102.5;110
20230504 010500;13101.5;13102.5;13101.25;13101.5;66
20230504 010600;13102;13102.5;13101;13102.25;133
20230504 010700;13102.5;13107.25;13102.5;13106.5;246
20230504 010800;13106.25;13108.25;13105.5;13108;129
20230504 010900;13108;13108;13106.75;13107.75;73
20230504 011000;13106.75;13107.75;13106.25;13106.75;74
20230504 011100;13107;13107.25;13106;13106;48
20230504 011200;13106.5;13111.5;13105.75;13110.25;271
20230504 011300;13110.25;13111;13107.75;13108;126
20230504 011400;13107.75;13108.25;13106.25;13107;64
20230504 011500;13106.75;13108.5;13106.25;13108;80
20230504 011600;13107.25;13110.75;13107.25;13110;116
20230504 011700;13110.25;13111.75;13109;13110.5;208
20230504 011800;13110.25;13110.75;13109.5;13109.5;58
20230504 011900;13110;13110;13107.5;13109.5;77
20230504 012000;13109.5;13110.25;13108.25;13108.75;69
20230504 012100;13108.75;13112.75;13108.75;13111.75;163
20230504 012200;13112.25;13112.75;13111;13111.5;108
20230504 012300;13111.75;13116.75;13111.75;13116.75;422
20230504 012400;13116.5;13116.5;13114;13115;172
20230504 012500;13115;13115.5;13114;13115.25;88
20230504 012600;13115.25;13116;13113.25;13114.75;142
20230504 012700;13114.75;13115.5;13113.25;13115;117
20230504 012800;13115.75;13116.75;13115.5;13116.25;115
20230504 012900;13116.25;13119.5;13115.75;13118.25;288
20230504 013000;13118.5;13120.5;13118.5;13119;336
20230504 013100;13119.5;13125;13119;13123;469
20230504 013200;13123;13124.75;13122.5;13123.5;244
20230504 013300;13124;13126;13122.5;13125.5;302
20230504 013400;13125.5;13126.75;13123.5;13124.5;261
20230504 013500;13124.5;13127;13122.75;13127;294
20230504 013600;13127.25;13128.25;13126.5;13127.75;193
20230504 013700;13127.75;13128.25;13124.25;13125;255
20230504 013800;13125;13125.75;13123.75;13125;165
20230504 013900;13124.25;13125.25;13123.75;13124.25;125
20230504 014000;13123.75;13125.25;13123.25;13125;98
20230504 014100;13125.5;13128;13125.5;13128;163
20230504 014200;13128;13130;13127.25;13127.75;414
20230504 014300;13128;13130;13127.5;13129;171
20230504 014400;13128.75;13129.5;13127;13128;141
20230504 014500;13128.5;13129.75;13127.75;13128;93
20230504 014600;13128;13128;13125.5;13127;227
20230504 014700;13126.5;13127.25;13125.25;13126.25;154
20230504 014800;13126.5;13127.5;13126;13126.5;80
20230504 014900;13126.5;13127.75;13125.25;13125.5;88
20230504 015000;13125.75;13126.25;13124.5;13124.5;146
20230504 015100;13124.25;13125.25;13123.75;13124.5;99
20230504 015200;13124.5;13125.25;13123.25;13125;172
20230504 015300;13125.25;13126;13123.25;13123.75;114
20230504 015400;13123.25;13123.5;13121.75;13122.5;120
20230504 015500;13122.5;13123.25;13121.5;13122.5;129
20230504 015600;13122;13124.25;13122;13124.25;73
20230504 015700;13123.75;13126;13123.75;13125.75;142
20230504 015800;13125.75;13127.5;13125.25;13126.75;118
20230504 015900;13126.75;13127.25;13125.25;13125.25;159
20230504 020000;13125.25;13127.25;13125;13126.75;121
20230504 020100;13127.25;13128.75;13126.5;13128.5;209
20230504 020200;13128.75;13133;13128.75;13132;557
20230504 020300;13132;13133.5;13131.25;13133.5;213
20230504 020400;13133.5;13137.5;13133.25;13136;458
20230504 020500;13136;13138;13135.5;13136.25;210
20230504 020600;13136.25;13139.25;13136.25;13138;291
20230504 020700;13138;13139;13135;13135.25;316
20230504 020800;13135.75;13136;13133.25;13134;230
20230504 020900;13133.5;13134.25;13132;13133.75;215
20230504 021000;13134.25;13136;13133.5;13134.75;199
20230504 021100;13135.25;13136.5;13134;13136.25;140
20230504 021200;13136.5;13136.75;13134;13134.75;143
20230504 021300;13134.75;13135.25;13133.25;13134.5;138
20230504 021400;13134.75;13135.5;13133.75;13133.75;68
20230504 021500;13134.25;13135.25;13132.75;13133.5;96
20230504 021600;13134;13134.25;13130.75;13131.75;174
20230504 021700;13132.5;13133;13131;13132;108
20230504 021800;13132.25;13133.75;13131.5;13133.25;117
20230504 021900;13132.5;13133.5;13132;13133.25;86
20230504 022000;13132.75;13135.75;13132.75;13134.5;166
20230504 022100;13135;13135;13134;13134.5;63
20230504 022200;13135;13136.25;13135;13135.5;89
20230504 022300;13135;13136.25;13134;13134.75;89
20230504 022400;13135;13135.75;13133;13133.25;70
20230504 022500;13133;13133.25;13131.75;13133.25;175
20230504 022600;13133.25;13133.5;13131.5;13132.5;74
20230504 022700;13132.25;13134.5;13132.25;13134.25;93
20230504 022800;13134.5;13136;13134.25;13135.25;92
20230504 022900;13135;13137;13135;13135.5;102
20230504 023000;13135.5;13136.25;13134.25;13135.25;83
20230504 023100;13135.5;13136;13134.5;13135.5;101
20230504 023200;13135;13135;13132.5;13133;74
20230504 023300;13133.5;13135.5;13133.5;13134.75;72
20230504 023400;13134.75;13136.75;13134.75;13136.5;38
20230504 023500;13136;13138.75;13135.75;13138.25;196
20230504 023600;13138.25;13140.25;13137.5;13140;248
20230504 023700;13139.5;13140.5;13139;13139.25;190
20230504 023800;13138.75;13139.25;13137.5;13138;118
20230504 023900;13138.25;13141;13137.5;13140.5;158
20230504 024000;13140.25;13140.5;13138.5;13138.5;95
20230504 024100;13138.25;13139.5;13138;13139;78
20230504 024200;13139;13142.5;13138.25;13141.5;221
20230504 024300;13142;13145.25;13142;13143.75;502
20230504 024400;13143.5;13146.5;13143.25;13144.75;240
20230504 024500;13144.5;13144.75;13142.75;13142.75;133
20230504 024600;13143;13145.75;13142.75;13144.5;156
20230504 024700;13145;13146;13144.25;13144.25;121
20230504 024800;13144.25;13146.25;13144.25;13145.25;144
20230504 024900;13145.25;13146.5;13144;13146;111
20230504 025000;13146.25;13147.25;13145;13145;143
20230504 025100;13145.25;13147.5;13145;13147.5;139
20230504 025200;13147.5;13152;13147.25;13151.25;640
20230504 025300;13151.5;13153.25;13150;13153.25;269
20230504 025400;13152.75;13154.25;13150;13151.75;312
20230504 025500;13151;13156;13150.25;13155.25;339
20230504 025600;13155;13155.25;13151.25;13152;200
20230504 025700;13152.25;13154;13151.5;13153;143
20230504 025800;13153;13154.5;13151.5;13152;149
20230504 025900;13152.5;13152.5;13151;13151.5;87
20230504 030000;13151.75;13153.25;13150.75;13151;103
20230504 030100;13151.25;13154.25;13150.75;13152.5;229
20230504 030200;13152;13152.75;13151;13151.25;87
20230504 030300;13151.25;13151.25;13148.75;13150.5;196
20230504 030400;13150.5;13150.5;13148.75;13149;107
20230504 030500;13149;13151;13148.5;13150;156
20230504 030600;13149.5;13151;13147.75;13150.75;171
20230504 030700;13151;13152.75;13151;13152.5;171
20230504 030800;13152.75;13153;13151.25;13151.25;96
20230504 030900;13151.75;13158.5;13151.25;13157;499
20230504 031000;13156.5;13156.75;13155.25;13155.75;130
20230504 031100;13155.5;13156.25;13152.25;13153;136
20230504 031200;13153;13154.25;13152.25;13154.25;64
20230504 031300;13154;13154;13151.5;13152;89
20230504 031400;13151.75;13152.25;13150.25;13150.25;101
20230504 031500;13150;13151.75;13149.5;13150.25;99
20230504 031600;13150.5;13151.25;13149;13149.5;110
20230504 031700;13149.75;13152;13149.25;13152;100
20230504 031800;13152.25;13154;13152;13153;89
20230504 031900;13153;13153;13151;13151.25;54
20230504 032000;13151.25;13153;13150.25;13150.25;110
20230504 032100;13150;13151.5;13150;13150;84
20230504 032200;13149.75;13151;13149.25;13150.25;86
20230504 032300;13150.25;13151.5;13150;13150.75;57
20230504 032400;13151.25;13152.75;13151.25;13152.25;107
20230504 032500;13152.25;13152.5;13151;13152.5;55
20230504 032600;13151.75;13152.5;13151.5;13152;38
20230504 032700;13151.75;13152.25;13150.75;13150.75;58
20230504 032800;13150.5;13150.75;13149.25;13149.75;126
20230504 032900;13149.75;13149.75;13148;13148.5;131
20230504 033000;13148.75;13149.75;13148;13148.75;111
20230504 033100;13148.75;13149.5;13146.25;13147.5;187
20230504 033200;13147.5;13150.5;13147.25;13150.25;145
20230504 033300;13149.75;13152;13149.75;13150.75;160
20230504 033400;13151;13152.25;13151;13152.25;79
20230504 033500;13152.25;13153.25;13152;13153;138
20230504 033600;13153;13153;13150.25;13152;90
20230504 033700;13152;13152;13150.25;13151.25;42
20230504 033800;13151.25;13151.5;13149.25;13149.5;56
20230504 033900;13149.5;13150.75;13149.5;13150.25;59
20230504 034000;13150.25;13150.75;13149.25;13149.75;33
20230504 034100;13149.75;13150.75;13149.25;13150.5;56
20230504 034200;13149.75;13150;13148.25;13148.75;81
20230504 034300;13148.75;13149.5;13148;13149.5;52
20230504 034400;13149.75;13150.25;13148;13148.25;109
20230504 034500;13147.75;13148.25;13147;13148.25;83
20230504 034600;13148.25;13149;13147.25;13147.75;63
20230504 034700;13147.25;13147.5;13145.75;13147;195
20230504 034800;13146.75;13148.5;13146.5;13148.25;65
20230504 034900;13148;13149.25;13147;13147;69
20230504 035000;13147;13148;13147;13147.5;41
20230504 035100;13147.5;13149;13147.5;13149;43
20230504 035200;13149;13149.75;13148.25;13149.25;44
20230504 035300;13149.5;13149.75;13148.75;13149.25;61
20230504 035400;13149.5;13149.5;13148.5;13148.5;35
20230504 035500;13148.75;13149.75;13148.5;13149.75;44
20230504 035600;13149.75;13149.75;13148.5;13149;54
20230504 035700;13149;13149;13147.75;13148.5;48
20230504 035800;13148;13149.5;13148;13149;34
20230504 035900;13149;13150.5;13149;13150.25;83
20230504 040000;13150.25;13150.5;13148.75;13148.75;60
20230504 040100;13149;13150;13148.75;13149;45
20230504 040200;13149;13149.25;13146.25;13148.75;124
20230504 040300;13148.75;13149;13148;13148.25;26
20230504 040400;13148.5;13150.25;13148.5;13149.5;73
20230504 040500;13149.25;13149.25;13147;13147.5;64
20230504 040600;13147.25;13147.75;13146;13146.25;67
20230504 040700;13146.75;13147;13144.5;13144.75;150
20230504 040800;13145.25;13145.25;13144;13144;189
20230504 040900;13144.5;13145;13143;13144.5;150
20230504 041000;13144.5;13144.5;13143;13144;114
20230504 041100;13144.25;13144.5;13142.5;13143;115
20230504 041200;13143.25;13143.25;13142;13143;163
20230504 041300;13142.75;13145;13142.25;13144;167
20230504 041400;13143.75;13143.75;13141;13142;168
20230504 041500;13142.25;13142.75;13141.75;13142.25;59
20230504 041600;13142.5;13143;13142;13142.5;79
20230504 041700;13142.5;13143;13139.5;13140.25;230
20230504 041800;13140.5;13142;13138.25;13139.25;192
20230504 041900;13139.5;13140.5;13139;13140.5;86
20230504 042000;13140.75;13143.75;13140.75;13142.5;114
20230504 042100;13142.25;13143;13142;13142.75;45
20230504 042200;13143;13144.75;13143;13144.25;155
20230504 042300;13144.5;13146;13144.5;13145.25;143
20230504 042400;13145.5;13147.75;13145.5;13146.75;117
20230504 042500;13146.75;13147.25;13146;13146.75;75
20230504 042600;13146.25;13146.5;13145;13145;36
20230504 042700;13145;13145.75;13144.5;13145.75;36
20230504 042800;13145.5;13145.5;13144;13144.25;55
20230504 042900;13144.25;13145;13143.25;13144.25;56
20230504 043000;13144.25;13145.5;13144.25;13145.5;43
20230504 043100;13145.5;13146;13145;13146;49
20230504 043200;13146;13149.25;13145.5;13149;219
20230504 043300;13148;13153.25;13148;13153;392
20230504 043400;13153;13153.5;13151;13153.5;205
20230504 043500;13153.25;13155.25;13152.5;13155;222
20230504 043600;13154.5;13163;13154.5;13161.75;832
20230504 043700;13161.25;13161.75;13158.75;13161;214
20230504 043800;13161.25;13165.5;13160.75;13164.5;459
20230504 043900;13164;13164.5;13161.25;13162.75;196
20230504 044000;13162.5;13167.75;13162.25;13166.25;274
20230504 044100;13166.25;13167;13164.5;13165.5;252
20230504 044200;13166;13166.25;13160.5;13161.5;277
20230504 044300;13161.25;13162;13159.5;13160;130
20230504 044400;13160;13160.75;13159.75;13159.75;81
20230504 044500;13160;13160.75;13158.75;13160.75;110
20230504 044600;13160.5;13160.75;13158.25;13159;114
20230504 044700;13159;13159.5;13158.75;13159;48
20230504 044800;13159.5;13160;13158.75;13159.75;26
20230504 044900;13160.25;13162;13157.25;13157.25;235
20230504 045000;13157.5;13158.75;13156.75;13158.75;95
20230504 045100;13158.75;13159;13157.5;13158;77
20230504 045200;13157.75;13159.25;13154.25;13156;238
20230504 045300;13156.25;13160;13155.75;13159.75;170
20230504 045400;13160;13160.5;13158.5;13159;67
20230504 045500;13158.75;13160.25;13158.75;13160.25;48
20230504 045600;13159.75;13160.5;13159.25;13160.5;59
20230504 045700;13160.75;13161.25;13160;13160.75;73
20230504 045800;13160.75;13161.25;13159.5;13160.25;58
20230504 045900;13160;13160.75;13160;13160;39
20230504 050000;13159.75;13160.25;13158.25;13159;55
20230504 050100;13158.75;13161.25;13158.25;13160.25;233
20230504 050200;13160.25;13162.75;13159;13160.25;192
20230504 050300;13160.25;13160.5;13159.5;13160.5;36
20230504 050400;13160.25;13161.75;13157.5;13159;123
20230504 050500;13159;13161.5;13159;13160.75;38
20230504 050600;13161;13164.75;13160.75;13163.25;205
20230504 050700;13163.25;13166;13162.5;13164.5;228
