20220926 205900;11316.75;11318.25;11313.25;11313.75;131
20220926 210000;11313.25;11315.5;11311.5;11315.5;146
20220926 220100;11316;11321.75;11311.75;11320.75;531
20220926 220200;11321.25;11327;11320.75;11325.75;529
20220926 220300;11325.75;11327;11323.5;11323.5;541
20220926 220400;11323.25;11323.75;11315.25;11316.25;351
20220926 220500;11316;11317;11305.25;11309;399
20220926 220600;11309.75;11317.75;11307.25;11316.25;246
20220926 220700;11316.5;11318.25;11314;11316.25;164
20220926 220800;11315.5;11316.25;11306.5;11308.5;310
20220926 220900;11308.5;11308.75;11304;11308.25;225
20220926 221000;11307.75;11308;11304.75;11305;135
20220926 221100;11306.25;11307.75;11305;11305.75;69
20220926 221200;11305.75;11305.75;11301.5;11302;245
20220926 221300;11302;11302.5;11297.75;11301;260
20220926 221400;11300.25;11305.5;11299.25;11304;180
20220926 221500;11303.75;11305.5;11300.25;11300.5;161
20220926 221600;11300.25;11306.5;11300;11302.75;193
20220926 221700;11302.75;11306.25;11301.25;11304;112
20220926 221800;11304;11306.25;11303;11303.25;99
20220926 221900;11302.75;11304.5;11299.75;11303.5;137
20220926 222000;11303.5;11306;11303.25;11305.5;184
20220926 222100;11306.25;11309.25;11306.25;11309;215
20220926 222200;11308.5;11320.75;11308.5;11319.5;432
20220926 222300;11319.25;11320.25;11314.5;11317.5;276
20220926 222400;11317.25;11320;11317.25;11319;148
20220926 222500;11318;11318;11311;11313.75;194
20220926 222600;11313;11316.25;11311.25;11312.75;164
20220926 222700;11313.5;11314.75;11311;11311.25;86
20220926 222800;11311.5;11316.75;11311.5;11315.75;150
20220926 222900;11315.25;11319.5;11315.25;11316.75;180
20220926 223000;11316.75;11316.75;11312.25;11315.5;148
20220926 223100;11316;11319.5;11315.5;11317.75;177
20220926 223200;11317.5;11321.5;11316.5;11319.75;205
20220926 223300;11319.5;11321.25;11318.5;11319.25;177
20220926 223400;11319;11326.5;11319;11323.5;408
20220926 223500;11323.25;11327.25;11321.75;11325.5;308
20220926 223600;11325.25;11327;11323.75;11325.75;159
20220926 223700;11325.75;11326.25;11324.25;11324.75;89
20220926 223800;11324.25;11324.75;11322.25;11324.75;146
20220926 223900;11325.25;11325.5;11323;11324.25;137
20220926 224000;11324.25;11324.25;11320;11321.75;124
20220926 224100;11321.5;11323.5;11321;11322.75;91
20220926 224200;11322.5;11324.25;11322.5;11324;37
20220926 224300;11324;11324.75;11321.5;11322;66
20220926 224400;11321.75;11322.75;11320;11320.5;61
20220926 224500;11320;11324.5;11320;11323;120
20220926 224600;11322.25;11322.5;11319.25;11322.5;92
20220926 224700;11322.75;11324.25;11320.25;11322;110
20220926 224800;11321.75;11323;11321.5;11322.75;51
20220926 224900;11323;11324.25;11322.25;11323.75;42
20220926 225000;11323.75;11325;11322.5;11324;107
20220926 225100;11324;11325.25;11322.5;11322.5;101
20220926 225200;11323;11324;11322.25;11324;25
20220926 225300;11324.25;11324.5;11323;11323.25;50
20220926 225400;11322.75;11323.25;11321.25;11322;59
20220926 225500;11322.25;11323.5;11320;11322.5;172
20220926 225600;11322;11323.25;11319.75;11322.5;99
20220926 225700;11321.75;11327;11321.5;11323.75;182
20220926 225800;11323.5;11324.5;11321.25;11324.5;84
20220926 225900;11324.5;11325;11322.5;11325;58
20220926 230000;11324.5;11324.75;11322.5;11324.25;133
20220926 230100;11323.75;11327.75;11323.75;11326.5;253
20220926 230200;11326.75;11328;11324.5;11324.75;117
20220926 230300;11325.5;11329;11324.5;11326.5;139
20220926 230400;11326.25;11329.5;11326.25;11329;138
20220926 230500;11328.5;11332.25;11328.5;11331.25;220
20220926 230600;11330.75;11333;11330.5;11331.75;150
20220926 230700;11331.75;11332.5;11331;11331.5;92
20220926 230800;11331.5;11332;11329.25;11330;128
20220926 230900;11329.75;11330;11326.75;11327;187
20220926 231000;11327.25;11331.25;11327.25;11330.25;83
20220926 231100;11329.75;11333;11329.75;11332.75;115
20220926 231200;11333;11335.75;11331.75;11335.5;234
20220926 231300;11335.25;11339.75;11334.75;11339;327
20220926 231400;11338.5;11338.5;11335.5;11337.5;139
20220926 231500;11337.75;11339.5;11335.25;11338.75;96
20220926 231600;11338;11346;11336.75;11344.75;479
20220926 231700;11344.25;11345;11341.25;11343.25;287
20220926 231800;11343.25;11344.25;11341.25;11341.75;154
20220926 231900;11341.75;11342;11338.75;11341.75;347
20220926 232000;11342;11343.75;11340.25;11340.75;130
20220926 232100;11340.75;11342;11336.25;11338.75;294
20220926 232200;11338.75;11342;11338.75;11340.75;217
20220926 232300;11341.25;11344.5;11339;11342;223
20220926 232400;11342.25;11345.75;11342;11344.5;252
20220926 232500;11345;11345;11341.75;11342.5;95
20220926 232600;11342.5;11344.5;11339.5;11340.25;179
20220926 232700;11340.5;11341.5;11338.75;11338.75;118
20220926 232800;11339.5;11342;11338.75;11340.5;97
20220926 232900;11341;11341.5;11340.25;11340.5;33
20220926 233000;11340.5;11341.5;11339.25;11340.5;130
20220926 233100;11340.5;11341.5;11337;11338;224
20220926 233200;11338.25;11339.75;11337.25;11339;84
20220926 233300;11339.5;11340;11339;11340;54
20220926 233400;11340;11342.5;11338.75;11341.75;151
20220926 233500;11342.25;11344.75;11342;11344.75;224
20220926 233600;11345;11346.25;11343.5;11345.5;300
20220926 233700;11346.25;11347;11340;11342.25;167
20220926 233800;11342;11342.25;11339.75;11341;98
20220926 233900;11341;11341.5;11338.75;11339.5;88
20220926 234000;11339.75;11341;11338.75;11341;71
20220926 234100;11341.5;11342.25;11340.25;11340.75;92
20220926 234200;11341;11341.5;11339;11339.75;60
20220926 234300;11339.75;11339.75;11334.5;11337;298
20220926 234400;11337.5;11337.75;11334;11334.25;194
20220926 234500;11334.25;11335.5;11332.75;11335;200
20220926 234600;11335.5;11335.5;11331.75;11332.5;209
20220926 234700;11332.5;11333.5;11331.75;11332.25;127
20220926 234800;11332.5;11336.75;11332.25;11335;159
20220926 234900;11335.25;11336;11332.75;11333;89
20220926 235000;11333.5;11338;11333.5;11337.75;156
20220926 235100;11337.75;11344.5;11337;11340.75;243
20220926 235200;11341.5;11346.25;11340;11343;258
20220926 235300;11343;11346.25;11342.75;11346.25;183
20220926 235400;11346;11354.5;11345.5;11353.75;860
20220926 235500;11353.25;11356.5;11351.75;11353.5;354
20220926 235600;11353.5;11356.5;11351.75;11352;285
20220926 235700;11351.75;11352.5;11348.75;11349.75;237
20220926 235800;11350;11351;11348.25;11349.25;134
20220926 235900;11349.25;11351.5;11348.5;11350;169
20220927 000000;11350.25;11350.25;11348.5;11348.75;163
20220927 000100;11349.25;11353.75;11347.25;11350.75;372
20220927 000200;11350.75;11354;11350;11352.25;196
20220927 000300;11352.25;11358;11352.25;11354.25;432
20220927 000400;11355;11356;11350;11352.25;294
20220927 000500;11351.75;11354;11348.25;11353.75;263
20220927 000600;11353.25;11354.75;11350.75;11354;234
20220927 000700;11353.75;11355.25;11352.25;11354;229
20220927 000800;11353.5;11357.25;11352.75;11355.75;219
20220927 000900;11356;11364.5;11355.5;11362.5;699
20220927 001000;11363;11364;11358.25;11362;353
20220927 001100;11361.75;11370.25;11361.5;11369.25;718
20220927 001200;11370;11375.5;11368;11372.25;568
20220927 001300;11372.75;11383.75;11372.5;11382;1060
20220927 001400;11381.75;11385.75;11380;11384.25;551
20220927 001500;11385;11394.5;11384.25;11388.5;1201
20220927 001600;11388.75;11396.5;11385.25;11391.75;993
20220927 001700;11391.5;11393.25;11388.25;11391.25;535
20220927 001800;11391.5;11392.25;11388.25;11389.25;549
20220927 001900;11389;11393;11387.5;11388.5;360
20220927 002000;11388.5;11388.75;11385.25;11388;344
20220927 002100;11388.25;11388.25;11383.5;11385;317
20220927 002200;11385;11391;11385;11390;306
20220927 002300;11390.25;11391;11385.25;11387.25;278
20220927 002400;11387;11393;11386.25;11390;400
20220927 002500;11389.25;11390;11385;11387.75;251
20220927 002600;11387.5;11387.75;11382.75;11383.5;222
20220927 002700;11383.25;11387.75;11382.75;11387.25;222
20220927 002800;11386.25;11388.75;11385;11387.75;151
20220927 002900;11387.75;11388.75;11385.25;11385.75;123
20220927 003000;11386;11387;11384.5;11387;117
20220927 003100;11387;11391.25;11386.25;11390.75;262
20220927 003200;11391;11396.25;11390.25;11395.75;381
20220927 003300;11395.5;11398;11387.25;11387.25;516
20220927 003400;11387.75;11387.75;11378.25;11379;616
20220927 003500;11379.5;11380.5;11376.75;11377;375
20220927 003600;11377;11379.75;11376.75;11378.5;218
20220927 003700;11378.5;11381.75;11377.25;11380.75;248
20220927 003800;11381.75;11385.5;11380.75;11384.5;305
20220927 003900;11384;11388.75;11382.5;11386.75;301
20220927 004000;11386.5;11386.5;11379.5;11382.75;460
20220927 004100;11383;11383.25;11378;11378;213
20220927 004200;11378.5;11379.5;11376;11377.25;317
20220927 004300;11378;11378.5;11376;11378.5;166
20220927 004400;11379;11385.5;11378.5;11384.75;241
20220927 004500;11385;11391.25;11384.75;11389.75;529
20220927 004600;11389.75;11392.25;11384.5;11392;356
20220927 004700;11391.75;11399.75;11391.75;11396.25;511
20220927 004800;11396.75;11410.25;11396.75;11405.25;1369
20220927 004900;11405.5;11409.75;11404.25;11409.25;604
20220927 005000;11409.25;11412.75;11404.5;11411;648
20220927 005100;11410.75;11412;11405.5;11410.75;453
20220927 005200;11411.25;11417.75;11410;11411.5;829
20220927 005300;11410.75;11413.5;11407;11407.25;396
20220927 005400;11407;11409.25;11401.5;11404;502
20220927 005500;11404.25;11404.75;11401.25;11404.25;330
20220927 005600;11403.25;11403.25;11399.25;11402.75;306
20220927 005700;11402.5;11404.5;11400.25;11403.25;206
20220927 005800;11403.75;11405.25;11402;11402;218
20220927 005900;11402;11406.75;11401.25;11406.75;175
20220927 010000;11406.5;11409.25;11406.25;11408.75;222
20220927 010100;11408.5;11411.5;11406.25;11409.75;459
20220927 010200;11410.75;11414.75;11408;11414.25;339
20220927 010300;11414.25;11421;11412.25;11420.75;764
20220927 010400;11420.5;11422;11414.25;11419;724
20220927 010500;11418.5;11421.75;11416.5;11417.25;375
20220927 010600;11417.25;11419.5;11414.25;11419;340
20220927 010700;11419.25;11420.75;11415;11415.75;284
20220927 010800;11415;11415.5;11411.5;11413.5;328
20220927 010900;11413.25;11414.25;11409.5;11411.5;264
20220927 011000;11411.5;11412.5;11410.25;11410.5;121
20220927 011100;11411;11413.75;11406;11406;305
20220927 011200;11406.25;11408.25;11404.75;11406.25;375
20220927 011300;11406.25;11407.5;11404.25;11407.25;197
20220927 011400;11406.75;11414.5;11406.25;11411.25;335
20220927 011500;11410.5;11410.5;11405.25;11405.75;225
20220927 011600;11405.25;11406.25;11395.25;11396.5;918
20220927 011700;11396;11399.5;11394.75;11399;474
20220927 011800;11398.25;11401.25;11396.75;11397.25;329
20220927 011900;11396.75;11402;11395.5;11399.25;542
20220927 012000;11399.5;11402.75;11398.5;11401.25;262
20220927 012100;11401.75;11406.25;11400.25;11404.25;302
20220927 012200;11404.75;11408.25;11402;11407.75;310
20220927 012300;11407.75;11407.75;11402.75;11403;203
20220927 012400;11402.5;11403.5;11397;11397.75;412
20220927 012500;11397.25;11397.75;11393;11394;416
20220927 012600;11394;11396.75;11392;11396.5;332
20220927 012700;11396;11398.25;11395;11396;207
20220927 012800;11395.75;11403.25;11392.25;11402.75;389
20220927 012900;11402.25;11403;11398;11398.25;182
20220927 013000;11398.5;11404.25;11397.5;11402.75;192
20220927 013100;11403.5;11414.75;11403.25;11413;677
20220927 013200;11412.75;11414;11409.75;11414;327
20220927 013300;11414;11423;11414;11420.25;838
20220927 013400;11420.5;11421.25;11413;11414.75;399
20220927 013500;11415.25;11415.75;11409.75;11411.5;391
20220927 013600;11411;11411.25;11408;11411;230
20220927 013700;11411;11411;11400.5;11403.25;632
20220927 013800;11402.25;11410.25;11402.25;11408.5;366
20220927 013900;11408;11412.5;11408;11412.25;254
20220927 014000;11412.25;11414.25;11405.5;11408.5;213
20220927 014100;11408;11408.5;11403;11407.25;260
20220927 014200;11406.75;11407.75;11399;11401;362
20220927 014300;11400.25;11403.25;11399.25;11402.5;257
20220927 014400;11402.25;11404.5;11400.25;11401.75;229
20220927 014500;11402.25;11403.25;11397.75;11397.75;185
20220927 014600;11397.75;11402.75;11397;11401.25;300
20220927 014700;11400.5;11404;11400;11401.25;154
20220927 014800;11400.75;11401.25;11398.25;11399.75;166
20220927 014900;11399.75;11399.75;11394.25;11395.5;498
20220927 015000;11395.5;11403.75;11394.5;11400.25;303
20220927 015100;11400;11408.25;11400;11400.5;532
20220927 015200;11400.5;11402.75;11395.5;11402.75;301
20220927 015300;11402.75;11404.25;11398;11400.75;248
20220927 015400;11400.25;11402.75;11399;11400.5;168
20220927 015500;11400;11401.5;11397.5;11399.5;131
20220927 015600;11398.75;11402.25;11397.5;11401.25;152
20220927 015700;11401.5;11404.5;11400.25;11401.75;347
20220927 015800;11402.25;11403.25;11396.5;11397.75;306
20220927 015900;11397.25;11399;11395.25;11396.25;296
20220927 020000;11396.5;11398;11393.5;11395;272
20220927 020100;11395.25;11398;11392.75;11396.75;281
20220927 020200;11396.75;11396.75;11387.25;11388.25;709
20220927 020300;11389;11389.25;11385.5;11389;458
20220927 020400;11388.25;11399.25;11387.25;11398.5;442
20220927 020500;11399.25;11405;11398.25;11404.5;684
20220927 020600;11404.75;11405.5;11400.5;11403;258
20220927 020700;11402.25;11403.25;11399.25;11400.5;187
20220927 020800;11400.75;11401.25;11398;11399.5;145
20220927 020900;11399.5;11400.75;11396.75;11398;222
20220927 021000;11398.25;11398.5;11393.5;11394.75;285
20220927 021100;11394.5;11398;11391.25;11396.75;269
20220927 021200;11396.75;11400.5;11395.25;11397.25;254
20220927 021300;11397.5;11400.5;11395.75;11395.75;110
20220927 021400;11395.25;11396.5;11391;11393;297
20220927 021500;11394;11396.75;11394;11395.75;78
20220927 021600;11394.25;11396.25;11394;11396;107
20220927 021700;11396.5;11399.75;11396.5;11397.5;123
20220927 021800;11397.75;11403;11397.5;11402;128
20220927 021900;11402.5;11405.25;11398;11399.25;257
20220927 022000;11400;11401.75;11398.25;11399.75;97
20220927 022100;11400;11400.75;11398;11398.25;87
20220927 022200;11398.5;11404.5;11397.25;11403.25;210
20220927 022300;11404.25;11406;11402;11402;245
20220927 022400;11403.25;11409;11402.5;11408.5;343
20220927 022500;11408;11408.25;11405.5;11405.5;176
20220927 022600;11405.5;11412.25;11404;11411.25;364
20220927 022700;11411.5;11412.5;11409.25;11411.5;300
20220927 022800;11411.75;11412.5;11408.75;11408.75;145
20220927 022900;11408.5;11412.25;11407.5;11410.75;225
20220927 023000;11410.75;11411.5;11408.5;11410.25;113
20220927 023100;11410;11410;11405.75;11406.5;217
20220927 023200;11405.5;11411.25;11401.5;11408.25;448
20220927 023300;11408;11414;11408;11410;295
20220927 023400;11410.5;11411.75;11407.5;11408.25;134
20220927 023500;11408;11408.75;11405.75;11407.5;169
20220927 023600;11406.75;11408.25;11402.75;11404.5;152
20220927 023700;11404.25;11406.5;11402.75;11403.5;188
20220927 023800;11403.75;11405.75;11402.25;11403.5;169
20220927 023900;11403.25;11406;11403;11403.25;157
20220927 024000;11403;11403;11397.75;11402.75;375
20220927 024100;11402.25;11402.5;11399;11401;142
20220927 024200;11400.75;11400.75;11396.75;11398;211
20220927 024300;11397.75;11398.25;11395.25;11395.5;160
20220927 024400;11395.25;11397.75;11393.25;11393.5;269
20220927 024500;11393.5;11395.5;11392.5;11394;253
20220927 024600;11394.25;11395.5;11390;11391.75;328
20220927 024700;11391;11394.75;11390.5;11393.75;167
20220927 024800;11393.75;11398.75;11393.75;11398;171
20220927 024900;11398;11399.25;11397.25;11398.5;120
20220927 025000;11397.75;11400.5;11397.25;11397.75;156
20220927 025100;11397.5;11399.25;11396.25;11399;93
20220927 025200;11398.75;11399;11396.25;11396.75;92
20220927 025300;11396.25;11400.5;11395.25;11400;184
20220927 025400;11400.5;11402.25;11397.25;11397.75;249
20220927 025500;11397.5;11399.25;11395.5;11397.75;156
20220927 025600;11398;11400.5;11397.75;11398.5;138
20220927 025700;11398;11399;11397;11398;60
20220927 025800;11398.5;11398.5;11394.75;11396.75;116
20220927 025900;11396.25;11396.5;11394.25;11395.25;106
20220927 030000;11395;11399.5;11394.5;11399.25;127
20220927 030100;11399.5;11402.25;11398.5;11399.75;219
20220927 030200;11399.5;11401.75;11397.75;11401.25;209
20220927 030300;11401;11401.25;11398;11398.75;86
20220927 030400;11398.75;11399.5;11396.75;11396.75;91
20220927 030500;11396.5;11397.5;11393.5;11394.75;142
20220927 030600;11394.5;11395;11391.75;11395;157
20220927 030700;11394.5;11396;11392.5;11394.5;85
20220927 030800;11394.25;11396;11393;11394.5;93
20220927 030900;11394.25;11395.75;11386.5;11387.75;371
20220927 031000;11387;11389.5;11387;11389;304
20220927 031100;11388.25;11388.75;11385.25;11387;278
20220927 031200;11386.75;11388;11386.25;11387.25;105
20220927 031300;11387;11387.5;11383;11384;323
20220927 031400;11384.25;11386.5;11383.25;11385.25;193
20220927 031500;11385;11385.5;11384.25;11384.25;161
20220927 031600;11384.5;11387.5;11381.75;11387.5;317
20220927 031700;11387.5;11389.75;11387.5;11388;184
20220927 031800;11388.25;11388.5;11385.5;11387.75;142
20220927 031900;11387.5;11390;11385;11385;171
20220927 032000;11384.75;11384.75;11377.25;11379.5;798
20220927 032100;11379.5;11380.5;11375.75;11376.25;385
20220927 032200;11375.75;11377.25;11374;11375.25;342
20220927 032300;11375;11377.75;11374.75;11375.75;223
20220927 032400;11375.5;11378.75;11375;11377;208
20220927 032500;11377.25;11379.75;11377.25;11379.25;173
20220927 032600;11379.5;11380.5;11378.25;11378.25;166
20220927 032700;11379;11384.5;11378.75;11384;313
20220927 032800;11384.5;11391.25;11383.5;11391.25;448
20220927 032900;11391.25;11392.75;11389;11390.25;293
20220927 033000;11390.5;11391.25;11388.5;11388.5;189
20220927 033100;11388.5;11389.25;11384.75;11387.75;228
20220927 033200;11388;11388.5;11385;11388;141
20220927 033300;11386.5;11388.5;11384.25;11384.75;147
20220927 033400;11385;11388.75;11384.5;11388;124
20220927 033500;11387.75;11390.75;11386.75;11390.75;155
20220927 033600;11390.25;11391.5;11387.75;11387.75;150
20220927 033700;11387.75;11388;11385.5;11386.25;89
20220927 033800;11387;11390;11387;11390;77
20220927 033900;11389.75;11391.75;11388.75;11389.25;110
20220927 034000;11389.25;11395;11389.25;11392.75;305
20220927 034100;11393.5;11396.25;11391;11395;307
20220927 034200;11394.25;11399.25;11393.25;11397.75;324
20220927 034300;11397.5;11398;11395.25;11396;124
20220927 034400;11396;11398.5;11395.75;11398;82
20220927 034500;11398;11401.75;11395;11400.5;267
20220927 034600;11400.75;11403.5;11399.25;11400.25;293
20220927 034700;11400;11400.5;11397.75;11399;95
20220927 034800;11398.75;11399;11396.75;11397.25;111
20220927 034900;11397.25;11400;11396.25;11398.75;151
20220927 035000;11398.75;11406.5;11398.5;11405.75;423
20220927 035100;11406;11410.25;11405.25;11405.25;595
20220927 035200;11405;11406.5;11403;11406.25;166
20220927 035300;11406.75;11407.5;11403.75;11404;195
