20240616 223400;19971;19978;19970.5;19976;326
20240616 223500;19976.5;19976.5;19972.5;19975;175
20240616 223600;19975.25;19975.25;19971.5;19972;66
20240616 223700;19972;19973;19972;19972.5;24
20240616 223800;19973;19973;19972;19972.5;20
20240616 223900;19971.75;19972.75;19971.25;19971.75;51
20240616 224000;19971;19972.25;19970.75;19972.25;55
20240616 224100;19972.5;19974;19972;19973;49
20240616 224200;19972.75;19973.5;19972.25;19972.25;44
20240616 224300;19972.25;19972.25;19970.5;19970.75;47
20240616 224400;19971;19971.75;19970.5;19971.25;37
20240616 224500;19971.25;19973.75;19971.25;19973.25;52
20240616 224600;19972.75;19975.75;19972.75;19975.75;37
20240616 224700;19976;19977;19975.75;19976;54
20240616 224800;19976;19979.25;19975.75;19978.5;115
20240616 224900;19978.75;19979;19976.5;19977.75;85
20240616 225000;19977;19978;19975.75;19977.75;91
20240616 225100;19977.25;19978.5;19977;19978.5;60
20240616 225200;19978.75;19979;19978.25;19979;44
20240616 225300;19978.5;19982.75;19977.25;19977.25;227
20240616 225400;19977.25;19978;19977.25;19977.5;47
20240616 225500;19977.25;19977.75;19977;19977.25;27
20240616 225600;19977.5;19979.25;19977.5;19978.5;46
20240616 225700;19978.25;19979.75;19977;19978;138
20240616 225800;19977.75;19980;19976.25;19976.75;222
20240616 225900;19977;19979;19976.75;19978.75;57
20240616 230000;19979;19979.25;19976.75;19979.25;151
20240616 230100;19979;19980;19976.75;19979.5;196
20240616 230200;19980;19980.25;19978.75;19979.5;78
20240616 230300;19979.5;19980;19977.25;19977.25;83
20240616 230400;19978;19978;19975.25;19975.5;135
20240616 230500;19975.5;19976.5;19973.75;19974;90
20240616 230600;19974.5;19975.5;19974;19975.25;48
20240616 230700;19974.75;19975.25;19974.5;19974.75;23
20240616 230800;19975.25;19975.25;19973.5;19974.25;37
20240616 230900;19974.5;19974.75;19973.75;19974.25;30
20240616 231000;19974.5;19976.25;19974.5;19975;68
20240616 231100;19975;19975.25;19974.25;19975.25;62
20240616 231200;19975;19976.5;19974.5;19975;111
20240616 231300;19974.5;19974.75;19973.75;19973.75;14
20240616 231400;19973.5;19974.75;19973;19974;60
20240616 231500;19973.75;19974;19972.75;19972.75;52
20240616 231600;19972.75;19974.5;19972;19973.75;48
20240616 231700;19973.5;19973.75;19969.5;19970.25;146
20240616 231800;19970;19971.25;19968;19968.5;157
20240616 231900;19968.75;19971.75;19968.5;19971.25;126
20240616 232000;19971.5;19976.75;19971.25;19976.5;147
20240616 232100;19975.5;19976;19974.75;19976;64
20240616 232200;19976.25;19986.25;19976.25;19981;431
20240616 232300;19982;19982;19978.5;19979.5;82
20240616 232400;19979.25;19979.5;19977.5;19979.5;59
20240616 232500;19979.25;19979.25;19977.25;19978;31
20240616 232600;19977.75;19978.75;19977.5;19978.25;27
20240616 232700;19979;19979;19977.5;19978;22
20240616 232800;19978;19978.25;19976.5;19978;89
20240616 232900;19978.25;19978.25;19976;19976.5;70
20240616 233000;19976.5;19976.5;19972.5;19974;137
20240616 233100;19974.25;19974.5;19971.75;19972.5;69
20240616 233200;19972.5;19974.75;19972.5;19974.25;89
20240616 233300;19975;19977;19975;19976.25;58
20240616 233400;19976.5;19978.25;19976.25;19978;97
20240616 233500;19978;19978;19975.75;19976.5;53
20240616 233600;19976;19976;19974.75;19975;29
20240616 233700;19975;19975;19971.5;19972;121
20240616 233800;19971.75;19971.75;19969.5;19969.5;68
20240616 233900;19969.25;19972;19967.75;19971.5;76
20240616 234000;19971.5;19974.25;19971.5;19973.25;55
20240616 234100;19972.5;19972.5;19971.25;19971.25;42
20240616 234200;19971.5;19971.5;19970.25;19970.5;23
20240616 234300;19970.75;19970.75;19969;19970.25;57
20240616 234400;19970.75;19971.25;19970.25;19970.75;18
20240616 234500;19970.5;19971.25;19970.5;19970.5;21
20240616 234600;19970.5;19970.5;19967.25;19969;97
20240616 234700;19969;19969.25;19968.25;19968.75;50
20240616 234800;19969;19969;19966.5;19968.25;81
20240616 234900;19969;19969.75;19968;19968.5;36
20240616 235000;19968.75;19970.25;19967.75;19970;54
20240616 235100;19970;19970;19968.5;19968.5;35
20240616 235200;19968.5;19968.75;19968.25;19968.5;16
20240616 235300;19969;19970;19968.5;19970;33
20240616 235400;19970;19973;19969.75;19970.25;179
20240616 235500;19970;19971.5;19970;19971.25;26
20240616 235600;19971.25;19973;19970.75;19972.25;61
20240616 235700;19972;19972.5;19972;19972;17
20240616 235800;19971.75;19972.75;19971.75;19972.25;28
20240616 235900;19972.75;19974;19972;19972.75;60
20240617 000000;19972.5;19973.5;19971.25;19972;142
20240617 000100;19972.25;19974;19970.75;19973.5;243
20240617 000200;19973.25;19975.25;19973.25;19974.5;71
20240617 000300;19975.75;19976.75;19974.75;19976;94
20240617 000400;19976.5;19977.75;19976;19977.75;92
20240617 000500;19977.5;19978;19975.25;19975.75;96
20240617 000600;19976;19976.25;19972;19972;128
20240617 000700;19972.5;19974;19971;19972;142
20240617 000800;19972;19972.25;19969.25;19970;119
20240617 000900;19970.25;19972.25;19969.5;19971.75;39
20240617 001000;19971.5;19971.5;19968.25;19969.75;102
20240617 001100;19969.25;19969.25;19966.75;19967.75;161
20240617 001200;19968;19968.75;19966.75;19967.25;75
20240617 001300;19966.75;19967.5;19964.75;19966.75;146
20240617 001400;19967;19968.5;19966.75;19968.25;37
20240617 001500;19968.25;19969.75;19968.25;19969.25;47
20240617 001600;19969.25;19972;19969.25;19971;186
20240617 001700;19970.5;19972.25;19970.5;19971;48
20240617 001800;19972;19972.25;19970.25;19970.25;46
20240617 001900;19971;19972.5;19970.25;19971;34
20240617 002000;19971;19971;19968.5;19970.5;35
20240617 002100;19970.75;19971.5;19970.25;19971.25;14
20240617 002200;19971.5;19971.75;19971.25;19971.75;14
20240617 002300;19972.25;19972.25;19971;19971.5;16
20240617 002400;19971.5;19972.25;19971.5;19971.5;17
20240617 002500;19972;19972;19968.75;19968.75;47
20240617 002600;19968.75;19970.5;19967.5;19970.5;114
20240617 002700;19970.5;19972;19970.5;19971.5;54
20240617 002800;19972;19973;19971.25;19973;47
20240617 002900;19972.25;19972.75;19971.25;19971.75;49
20240617 003000;19971.75;19972.5;19971;19971.25;65
20240617 003100;19971.25;19974;19970.5;19973;119
20240617 003200;19972.25;19972.25;19970.5;19970.75;44
20240617 003300;19970.75;19972;19970.75;19971.5;46
20240617 003400;19971;19972.25;19971;19971.25;29
20240617 003500;19971.5;19972;19970.75;19971.5;53
20240617 003600;19972;19972.75;19970.75;19972.5;150
20240617 003700;19972.25;19973.25;19972.25;19972.5;46
20240617 003800;19972.25;19972.25;19970.5;19971.25;28
20240617 003900;19970.25;19970.75;19968.25;19969;75
20240617 004000;19969;19969.5;19963.25;19964;253
20240617 004100;19964;19966.75;19964;19966.75;66
20240617 004200;19967;19967;19966;19966;27
20240617 004300;19966.5;19966.5;19965.5;19965.5;23
20240617 004400;19964.75;19964.75;19961.5;19962.25;104
20240617 004500;19961.75;19962.5;19961.5;19961.75;48
20240617 004600;19962;19962.75;19960.5;19961.25;127
20240617 004700;19961;19961.75;19960.5;19961.25;102
20240617 004800;19961.25;19962;19961;19961.5;60
20240617 004900;19961.5;19961.75;19961;19961.5;73
20240617 005000;19961.25;19961.75;19960.75;19960.75;49
20240617 005100;19961;19961;19959.5;19960;72
20240617 005200;19960;19963.25;19958.5;19962.75;203
20240617 005300;19962.5;19964;19962;19963.25;116
20240617 005400;19963.25;19966;19963.25;19965.75;144
20240617 005500;19965.75;19966;19963.75;19965.25;78
20240617 005600;19965;19965;19962.75;19963.75;65
20240617 005700;19963.75;19963.75;19963.25;19963.75;8
20240617 005800;19962.75;19963;19962.75;19962.75;8
20240617 005900;19963;19963;19959;19959;93
20240617 010000;19959;19960.5;19958.75;19959.5;63
20240617 010100;19959.75;19959.75;19955.25;19955.75;146
20240617 010200;19955.75;19957.25;19955;19955.75;164
20240617 010300;19956;19957;19955.5;19955.75;131
20240617 010400;19955.5;19956;19952;19953.25;151
20240617 010500;19952.75;19953.5;19951.5;19951.5;110
20240617 010600;19952;19954;19951;19952.5;93
20240617 010700;19952;19952.5;19952;19952;58
20240617 010800;19951.5;19952.5;19948.75;19949.75;146
20240617 010900;19949.25;19952.5;19949;19951.75;88
20240617 011000;19952.25;19954.25;19952.25;19953.5;89
20240617 011100;19953.75;19954.75;19953.5;19954.5;74
20240617 011200;19954;19954;19951.25;19952.75;94
20240617 011300;19952.75;19953;19952;19952.75;19
20240617 011400;19952.75;19953.5;19949.75;19950.25;106
20240617 011500;19950;19950;19947.5;19948.75;145
20240617 011600;19949;19949;19947;19947;102
20240617 011700;19946.5;19947.75;19946;19946.5;53
20240617 011800;19946.5;19948.75;19946.25;19947.5;97
20240617 011900;19947.75;19949.25;19947.5;19949;72
20240617 012000;19948.75;19951.75;19948.5;19951.75;139
20240617 012100;19951.5;19952.25;19949;19950.5;162
20240617 012200;19950.5;19951.5;19950;19951.5;96
20240617 012300;19951.25;19952;19951;19951;36
20240617 012400;19951;19951.75;19950.75;19950.75;22
20240617 012500;19950.75;19950.75;19947.5;19948.5;89
20240617 012600;19948.5;19949.75;19947.25;19949;80
20240617 012700;19949;19949.25;19947.75;19948;62
20240617 012800;19948.75;19949.75;19948;19948.5;48
20240617 012900;19948.75;19951.5;19948.75;19950.75;87
20240617 013000;19950.75;19951.5;19949.25;19950.25;91
20240617 013100;19950.25;19953;19950.25;19952.75;88
20240617 013200;19953;19954.75;19952.75;19954.25;115
20240617 013300;19953.75;19954.25;19952.75;19953.75;71
20240617 013400;19953.75;19955.75;19953;19953.25;124
20240617 013500;19953.25;19954.75;19953;19954;41
20240617 013600;19954.25;19954.75;19953.75;19954.5;53
20240617 013700;19954;19954.75;19953.75;19954.5;52
20240617 013800;19954.25;19956.5;19954.25;19956.5;49
20240617 013900;19956;19958;19955.5;19956.5;91
20240617 014000;19956.5;19958;19954;19955;115
20240617 014100;19955;19956.25;19954.75;19954.75;29
20240617 014200;19955;19957.25;19954.75;19956.75;74
20240617 014300;19957;19957;19954;19954.75;90
20240617 014400;19954.75;19955.25;19952.75;19953.5;57
20240617 014500;19953.5;19953.75;19951.75;19953;60
20240617 014600;19953.25;19958;19953.25;19957.5;93
20240617 014700;19957.25;19958.5;19956.25;19957;54
20240617 014800;19957.5;19958;19957;19958;21
20240617 014900;19957.5;19958;19956;19957;53
20240617 015000;19957;19959;19957;19958.75;34
20240617 015100;19959;19960;19958.25;19959.25;46
20240617 015200;19959.5;19960;19955.5;19956;56
20240617 015300;19956.5;19957.5;19956.5;19957;21
20240617 015400;19957.25;19958;19956.5;19957.75;31
20240617 015500;19958.25;19960;19958.25;19959;66
20240617 015600;19959.25;19961.5;19958.25;19960.75;68
20240617 015700;19960.75;19960.75;19959.5;19959.5;63
20240617 015800;19959.25;19960;19958.5;19959.25;41
20240617 015900;19959.25;19962;19959.25;19961.5;63
20240617 020000;19962;19962.75;19960;19961.25;124
20240617 020100;19960.5;19961;19958.5;19960.5;109
20240617 020200;19960.5;19961.75;19960;19961.75;25
20240617 020300;19962;19966.25;19962;19964.5;200
20240617 020400;19964.5;19964.5;19961.25;19962;69
20240617 020500;19962;19963.25;19961.25;19962.5;45
20240617 020600;19962.5;19963.25;19962;19963;32
20240617 020700;19963;19963.5;19961.75;19961.75;32
20240617 020800;19962.25;19963;19962.25;19962.75;9
20240617 020900;19962.75;19964.25;19962.5;19963;66
20240617 021000;19962.5;19962.5;19960.5;19960.75;34
20240617 021100;19961.5;19962;19961.5;19961.75;30
20240617 021200;19962.25;19962.25;19961.25;19962;22
20240617 021300;19962;19962.5;19960.5;19960.75;24
20240617 021400;19961;19961;19957.5;19960;220
20240617 021500;19960;19965;19959.75;19964.75;79
20240617 021600;19964.5;19966;19964.25;19965;56
20240617 021700;19964.75;19965.75;19964.5;19965.25;48
20240617 021800;19965.25;19965.75;19962;19962.75;142
20240617 021900;19963;19963.25;19962.5;19963;31
20240617 022000;19963;19964;19963;19963.75;46
20240617 022100;19964;19964;19963;19963.25;14
20240617 022200;19963;19963.25;19961;19961.5;85
20240617 022300;19961.75;19962.25;19961;19961;19
20240617 022400;19960.75;19961;19959.25;19960.25;31
20240617 022500;19959.75;19960;19957.75;19958;34
20240617 022600;19958.5;19959.25;19957.75;19959;48
20240617 022700;19959.5;19959.5;19956.5;19956.75;64
20240617 022800;19956.25;19956.75;19955.25;19956.5;71
20240617 022900;19956.5;19956.75;19954;19956;75
20240617 023000;19955.75;19956;19954.75;19955.5;66
20240617 023100;19955.25;19957;19955;19956.25;59
20240617 023200;19956.25;19957;19956;19957;27
20240617 023300;19956.75;19957.5;19956.5;19957.5;28
20240617 023400;19957.5;19959;19957.5;19958.75;34
20240617 023500;19958.75;19959.25;19958;19958.75;26
20240617 023600;19958.5;19958.5;19958;19958.5;33
20240617 023700;19958.75;19960.25;19958.5;19960.25;68
20240617 023800;19960;19963.5;19960;19963;96
20240617 023900;19962.25;19962.75;19961.75;19961.75;46
20240617 024000;19961.75;19962.25;19961.25;19962;23
20240617 024100;19962.25;19962.75;19961.25;19962.5;48
20240617 024200;19962;19962;19959.25;19959.25;53
20240617 024300;19959.25;19959.5;19958;19958.5;33
20240617 024400;19958.75;19959;19958;19958.5;36
20240617 024500;19959.25;19961;19959.25;19960.75;59
20240617 024600;19961.5;19962;19960.25;19960.25;15
20240617 024700;19961;19961.5;19960.25;19960.5;24
20240617 024800;19961;19961;19960.75;19960.75;5
20240617 024900;19961;19962;19961;19961.25;28
20240617 025000;19961.5;19962;19961.25;19961.25;10
20240617 025100;19961.75;19961.75;19960.5;19961.25;22
20240617 025200;19961.25;19961.25;19958.5;19959;42
20240617 025300;19958.5;19958.75;19957.25;19957.5;79
20240617 025400;19957.75;19958.5;19957;19958.25;58
20240617 025500;19958.25;19960.5;19958.25;19960.5;22
20240617 025600;19960;19960.75;19960;19960.5;20
20240617 025700;19960.25;19960.25;19957;19957.25;50
20240617 025800;19957;19957.5;19956;19957;32
20240617 025900;19957;19958;19957;19958;4
20240617 030000;19958.25;19959.5;19958.25;19959.25;45
20240617 030100;19959.25;19960.75;19958.75;19958.75;30
20240617 030200;19960;19960.75;19959.5;19959.5;16
20240617 030300;19959.75;19959.75;19958.25;19958.25;10
20240617 030400;19958.25;19960;19958;19960;35
20240617 030500;19960;19961.25;19960;19961.25;40
20240617 030600;19960.5;19960.5;19959.75;19960;12
20240617 030700;19960.5;19960.75;19959.25;19959.75;28
20240617 030800;19960;19962.25;19960;19962.25;54
20240617 030900;19962;19962.5;19961.5;19961.5;39
20240617 031000;19961.5;19961.5;19959.5;19960.5;61
20240617 031100;19960.5;19961.25;19960.5;19961;17
20240617 031200;19960;19960.25;19958;19958;38
20240617 031300;19959.25;19959.25;19957.75;19957.75;23
20240617 031400;19957.5;19958.75;19957.5;19958;42
20240617 031500;19958.25;19962.75;19958.25;19962.25;126
20240617 031600;19961.75;19962.75;19961.25;19962.25;61
20240617 031700;19962.75;19963.75;19962.5;19963.5;34
20240617 031800;19963.5;19963.5;19962.5;19962.75;12
20240617 031900;19963.25;19963.5;19963;19963;20
20240617 032000;19963;19964.75;19962.5;19964.5;36
20240617 032100;19964.25;19964.25;19963.5;19963.75;32
20240617 032200;19964;19964.25;19963.75;19964;22
20240617 032300;19964;19964;19962.25;19962.25;19
20240617 032400;19963;19963.5;19962.25;19962.25;20
20240617 032500;19962;19963;19962;19962;37
20240617 032600;19962.25;19963;19962.25;19962.5;20
20240617 032700;19963;19963;19962.5;19962.5;4
20240617 032800;19962.25;19963;19962;19963;11
20240617 032900;19963.25;19964.25;19963.25;19964;25
20240617 033000;19964;19964.5;19963.5;19963.5;39
20240617 033100;19964;19967;19964;19966.25;81
20240617 033200;19966;19966.25;19963.75;19963.75;237
20240617 033300;19963.75;19965;19963;19964.75;44
20240617 033400;19965;19966.25;19965;19965.25;26
20240617 033500;19964.5;19964.5;19963.75;19963.75;18
20240617 033600;19963.5;19964;19961.5;19962;71
20240617 033700;19962.25;19963.25;19962.25;19962.25;38
20240617 033800;19962.25;19962.5;19962.25;19962.5;2
20240617 033900;19963;19963.75;19963;19963.25;3
20240617 034000;19963;19964.25;19963;19963.25;20
20240617 034100;19963;19963;19961.5;19961.75;16
20240617 034200;19961.75;19962;19961.75;19961.75;11
20240617 034300;19961.5;19962.75;19961.25;19962.75;33
20240617 034400;19962.5;19963.75;19961.5;19962;32
20240617 034500;19961.75;19962.5;19961.25;19962.5;10
20240617 034600;19962.5;19963.5;19962.25;19963.5;23
20240617 034700;19963.25;19965.25;19963.25;19964.75;39
20240617 034800;19964.5;19967;19964.5;19966.25;58
20240617 034900;19966.25;19966.25;19964;19964.5;34
20240617 035000;19964.75;19964.75;19963.75;19963.75;24
20240617 035100;19963.25;19963.75;19963;19963.5;24
20240617 035200;19963.75;19963.75;19962.25;19962.5;9
20240617 035300;19962.5;19962.5;19960.5;19960.5;35
20240617 035400;19960.5;19961.25;19959.25;19960.5;55
20240617 035500;19960.5;19961.25;19960;19960.75;44
20240617 035600;19960.75;19960.75;19959.5;19959.75;35
20240617 035700;19959.5;19962;19959.5;19962;39
20240617 035800;19961.75;19961.75;19960.75;19961.25;38
20240617 035900;19961.25;19961.25;19960.5;19960.5;9
20240617 040000;19960;19960.5;19960;19960.5;30
20240617 040100;19960.75;19962.75;19960.75;19962.75;44
20240617 040200;19962.5;19962.5;19961.25;19961.75;15
20240617 040300;19962;19962.75;19961.75;19962.75;6
20240617 040400;19963;19964;19963;19963.5;54
20240617 040500;19963.5;19964.5;19963.25;19964.5;37
20240617 040600;19964.5;19965.75;19964.5;19965.75;45
20240617 040700;19965.25;19965.25;19962.5;19962.5;46
20240617 040800;19962.75;19963.25;19962.75;19963.25;8
20240617 040900;19962.5;19962.5;19961.75;19962;12
20240617 041000;19962;19962.25;19961.5;19961.5;13
20240617 041100;19960.75;19961;19960;19961;38
20240617 041200;19961.5;19962.25;19961.5;19962.25;5
20240617 041300;19961.75;19961.75;19960.75;19961;26
20240617 041400;19960.75;19960.75;19960;19960.5;27
20240617 041500;19960.5;19960.5;19960.5;19960.5;7
20240617 041600;19960.5;19961.25;19960.5;19960.5;13
20240617 041700;19961;19961;19960.25;19960.5;17
20240617 041800;19960.25;19960.75;19959.75;19960;28
20240617 041900;19959.75;19960;19959.75;19960;16
20240617 042000;19960.25;19961;19960.25;19960.5;8
20240617 042100;19961.75;19962;19961.75;19961.75;13
20240617 042200;19962;19962.5;19962;19962;21
20240617 042300;19962.25;19963.75;19962;19962;36
20240617 042400;19962;19962;19962;19962;4
20240617 042500;19961.75;19961.75;19961.25;19961.5;14
20240617 042600;19961;19961;19959.75;19960.5;22
20240617 042700;19960.5;19960.5;19958.5;19959.25;57
20240617 042800;19959;19959.75;19958;19958.5;80
20240617 042900;19958.5;19960.5;19958.25;19960;58
20240617 043000;19959.5;19959.75;19959.25;19959.75;16
20240617 043100;19960;19960;19959;19959;26
20240617 043200;19958.75;19959;19957.75;19958.75;25
20240617 043300;19958.25;19958.25;19957.25;19957.25;28
