20220615 091100;11413.5;11414.5;11407;11409.5;454
20220615 091200;11409;11412.75;11403;11404;500
20220615 091300;11403.75;11407.75;11403;11403.75;336
20220615 091400;11404.5;11407;11398.75;11400.75;655
20220615 091500;11400.5;11406.25;11398.75;11405.75;546
20220615 091600;11405.5;11408.25;11402;11405;348
20220615 091700;11404.75;11410.75;11404.5;11410.75;403
20220615 091800;11410.75;11419;11409;11416;830
20220615 091900;11416.5;11417.25;11411.5;11412.5;494
20220615 092000;11412;11412.75;11407.75;11409.75;282
20220615 092100;11409.25;11412.5;11406.75;11407.5;298
20220615 092200;11407;11409;11404.5;11404.75;334
20220615 092300;11404.5;11406.5;11401.5;11403.25;432
20220615 092400;11404;11406;11401;11404.5;392
20220615 092500;11404;11407.5;11403;11406;216
20220615 092600;11406.5;11412;11405;11405.25;395
20220615 092700;11405.5;11407.5;11404;11407.5;131
20220615 092800;11407;11411.5;11407;11411.25;204
20220615 092900;11411.25;11418.5;11411;11416;472
20220615 093000;11416;11418.25;11413.25;11416.25;397
20220615 093100;11417.25;11420.75;11413.25;11419;593
20220615 093200;11418.75;11419.75;11414;11418.25;442
20220615 093300;11418.75;11427.75;11418.75;11421.5;1098
20220615 093400;11420.75;11426.5;11420;11424.75;231
20220615 093500;11424.75;11427;11422.75;11425;292
20220615 093600;11424.75;11425.25;11419.25;11421;333
20220615 093700;11420.5;11421.25;11415.75;11415.75;450
20220615 093800;11416.25;11420;11408.25;11412.75;554
20220615 093900;11412.75;11412.75;11406;11406.75;317
20220615 094000;11407;11411;11406.25;11411;332
20220615 094100;11411.25;11415.5;11409.5;11410.75;281
20220615 094200;11410.5;11415.5;11409;11415.5;281
20220615 094300;11415.5;11424.25;11412.5;11423.5;702
20220615 094400;11424;11434.25;11420;11434;1399
20220615 094500;11433.75;11436.75;11424.25;11430.25;1221
20220615 094600;11430.25;11436.5;11428.75;11431;845
20220615 094700;11431;11434.75;11426;11427;716
20220615 094800;11427.75;11430.75;11420;11422;572
20220615 094900;11421.5;11424.5;11418.25;11422.25;411
20220615 095000;11422.5;11423.75;11421;11423.75;173
20220615 095100;11423.5;11425.5;11423.25;11425;166
20220615 095200;11425.25;11429.5;11423.5;11423.5;291
20220615 095300;11423.75;11423.75;11414.75;11414.75;358
20220615 095400;11415;11417.25;11413.75;11416.25;231
20220615 095500;11416.5;11419.5;11415.25;11416.75;373
20220615 095600;11417;11417.25;11413.25;11414.75;245
20220615 095700;11415.25;11418;11411.75;11414.25;334
20220615 095800;11414;11421.25;11412.25;11420.25;340
20220615 095900;11420.5;11427;11419.25;11424;582
20220615 100000;11424.25;11432.25;11422.75;11432;695
20220615 100100;11432;11433;11424.75;11428.75;513
20220615 100200;11428;11432.5;11427.25;11428;377
20220615 100300;11428;11428.5;11420.75;11422.5;495
20220615 100400;11422.5;11423.5;11415.5;11416.75;525
20220615 100500;11416.75;11422.75;11416.25;11421;372
20220615 100600;11420.5;11421.25;11411.75;11413.75;549
20220615 100700;11414;11417;11411.25;11414.75;293
20220615 100800;11414.5;11416.5;11408.5;11414.5;559
20220615 100900;11414.5;11419;11413;11418.5;356
20220615 101000;11417.75;11419;11413.5;11416.25;235
20220615 101100;11415.75;11421;11415;11420.5;383
20220615 101200;11421.25;11423;11417.5;11419.25;336
20220615 101300;11419;11424.25;11418.5;11423;273
20220615 101400;11422;11424.25;11417.5;11419.75;179
20220615 101500;11419.75;11424.75;11419.75;11423.75;184
20220615 101600;11423.75;11428.75;11423;11427.75;366
20220615 101700;11428;11428;11419.5;11423.25;368
20220615 101800;11423.25;11424.75;11417.5;11418.5;293
20220615 101900;11418.5;11423;11416;11422.5;602
20220615 102000;11423;11429.5;11422.75;11428.25;322
20220615 102100;11428.25;11430;11422.5;11424;571
20220615 102200;11424;11430;11423.25;11427.75;315
20220615 102300;11428;11430;11422;11422.75;528
20220615 102400;11422.75;11429;11421.25;11423.5;761
20220615 102500;11424.5;11425;11415.75;11420;685
20220615 102600;11420;11424.25;11409.5;11409.5;646
20220615 102700;11409.75;11412.25;11407.5;11409.75;481
20220615 102800;11410.25;11416.75;11410.25;11413.25;429
20220615 102900;11412.75;11414.25;11408.75;11409.5;389
20220615 103000;11409.25;11412.75;11407.25;11412.25;383
20220615 103100;11412;11415;11410.5;11414;268
20220615 103200;11414;11419.5;11414;11415.75;313
20220615 103300;11416.25;11421.5;11410.25;11410.25;466
20220615 103400;11410.5;11415.75;11410.5;11414;261
20220615 103500;11413.5;11413.5;11402.5;11403.75;467
20220615 103600;11403.25;11411.75;11401;11408.25;723
20220615 103700;11407.5;11414.5;11407.5;11414;397
20220615 103800;11414.5;11421.25;11411.25;11421;444
20220615 103900;11420.5;11429.25;11420.5;11425.5;852
20220615 104000;11425.75;11425.75;11417;11419.75;483
20220615 104100;11419.5;11422.5;11415.75;11419.5;395
20220615 104200;11420;11425.5;11419.75;11423.25;307
20220615 104300;11423.25;11423.75;11418.75;11419.75;214
20220615 104400;11419.5;11421.25;11414.75;11416.75;498
20220615 104500;11416.5;11423.25;11413.75;11418.75;363
20220615 104600;11419;11419;11413.75;11417.5;308
20220615 104700;11418;11418.5;11414;11417.75;229
20220615 104800;11416.75;11421.25;11416.25;11418.75;403
20220615 104900;11418.75;11425;11416.75;11424.75;318
20220615 105000;11424.75;11426.25;11418.25;11418.5;383
20220615 105100;11419.25;11425;11415.25;11422.25;521
20220615 105200;11422.5;11426.5;11418.75;11419;540
20220615 105300;11419.5;11420;11413.5;11414;393
20220615 105400;11413.25;11419.5;11413.25;11417.25;305
20220615 105500;11417.25;11419.25;11413.25;11416.5;393
20220615 105600;11416.25;11424.25;11415.75;11423.25;477
20220615 105700;11423.25;11425.5;11419.5;11420.25;358
20220615 105800;11420;11423.25;11416.25;11421;462
20220615 105900;11421.25;11421.25;11415;11416.75;281
20220615 110000;11417;11418.75;11413.25;11416;471
20220615 110100;11415.75;11428;11406.75;11411.5;1360
20220615 110200;11412.5;11412.5;11405.25;11407.75;662
20220615 110300;11408;11412.5;11408;11411.5;378
20220615 110400;11412.25;11412.5;11408;11408.75;351
20220615 110500;11408.5;11412;11403.25;11403.75;355
20220615 110600;11404;11409.25;11401.5;11405.75;631
20220615 110700;11406.25;11414.5;11406;11412;407
20220615 110800;11412.5;11415.75;11411.25;11413.5;324
20220615 110900;11413.75;11416.75;11411.25;11415.75;339
20220615 111000;11415.5;11418;11413.5;11417.25;398
20220615 111100;11417;11419.5;11414.25;11416.5;297
20220615 111200;11417.25;11418;11413;11414.75;297
20220615 111300;11415.5;11423;11415.5;11421;665
20220615 111400;11420.75;11424.25;11418.25;11423;552
20220615 111500;11423.25;11426.5;11422.75;11426.5;445
20220615 111600;11426.5;11433.75;11425.75;11431.75;893
20220615 111700;11431.25;11438.75;11429.75;11438.75;933
20220615 111800;11438.75;11441;11433.75;11435.75;781
20220615 111900;11435.25;11438.75;11433;11436.5;534
20220615 112000;11436;11440;11434.25;11436.25;510
20220615 112100;11436.5;11442.5;11434.5;11437.5;562
20220615 112200;11437.5;11443.75;11437.5;11442.75;636
20220615 112300;11442;11446;11441.75;11442.75;807
20220615 112400;11442.5;11448;11440;11444;757
20220615 112500;11444;11449;11444;11447.25;517
20220615 112600;11447;11453;11447;11450;845
20220615 112700;11450.25;11452;11446.5;11447;430
20220615 112800;11447;11454;11446.25;11453.75;469
20220615 112900;11454;11455;11449.5;11451;495
20220615 113000;11451.25;11459.25;11450.25;11458.75;704
20220615 113100;11458.75;11464.75;11449.5;11462.75;1404
20220615 113200;11462.25;11473.75;11461.25;11468;1330
20220615 113300;11467.5;11473.25;11465.75;11472;692
20220615 113400;11472;11473;11465.25;11470.25;856
20220615 113500;11470;11476.5;11469.5;11475;818
20220615 113600;11474.25;11476.25;11465;11466.5;794
20220615 113700;11466.75;11469.25;11462.5;11463.25;612
20220615 113800;11463.25;11467.5;11461.5;11466.5;531
20220615 113900;11466.75;11469.25;11461.75;11461.75;449
20220615 114000;11462.25;11463.75;11456.75;11460.5;989
20220615 114100;11460.5;11468.25;11456.5;11467;603
20220615 114200;11466.5;11468;11460.75;11463.25;348
20220615 114300;11463;11464.25;11461;11462.25;330
20220615 114400;11462;11466.25;11460.5;11465.75;324
20220615 114500;11466;11468;11460.5;11461.5;543
20220615 114600;11461;11461.25;11456.25;11457.5;492
20220615 114700;11457.5;11458;11448;11455.75;1090
20220615 114800;11456.5;11460;11452.5;11453.25;619
20220615 114900;11453;11453;11447.25;11449.25;700
20220615 115000;11449.75;11452.5;11448;11452;222
20220615 115100;11452.5;11453.5;11449.75;11451.75;385
20220615 115200;11451.5;11475.75;11451.5;11466.25;2084
20220615 115300;11466.25;11478;11466.25;11476;954
20220615 115400;11476.5;11486.75;11473.25;11473.25;1711
20220615 115500;11473.25;11480;11471.25;11475.5;951
20220615 115600;11475;11485.25;11474.5;11478.5;1188
20220615 115700;11478;11480.75;11474.75;11478.25;561
20220615 115800;11478.25;11479;11475.75;11476.25;273
20220615 115900;11476;11479.25;11475;11476.5;491
20220615 120000;11477;11486.5;11476.25;11480.5;837
20220615 120100;11480;11480.25;11464.75;11467.5;1149
20220615 120200;11468.5;11469.5;11460.75;11463;819
20220615 120300;11463.75;11472.75;11461.75;11469;946
20220615 120400;11469;11478;11469;11475;774
20220615 120500;11474.75;11478.75;11473;11473.25;485
20220615 120600;11473.25;11477;11471.5;11472.75;382
20220615 120700;11472.5;11472.75;11464.75;11467.75;886
20220615 120800;11467.5;11470.25;11462.25;11465.5;605
20220615 120900;11465.25;11467.25;11459;11459.25;561
20220615 121000;11459.25;11461.25;11453.75;11456.75;1074
20220615 121100;11456.5;11465.75;11455.25;11464.75;1279
20220615 121200;11463.5;11469.25;11437.75;11445.5;2592
20220615 121300;11446;11447.5;11432;11436.25;1925
20220615 121400;11437;11449;11432;11444;1795
20220615 121500;11443.25;11456.5;11439.5;11450.75;1520
20220615 121600;11450.5;11454;11443.75;11445.5;1310
20220615 121700;11445.25;11449.5;11434.75;11439.5;1204
20220615 121800;11440.25;11451.5;11438.25;11447.25;791
20220615 121900;11447;11454.25;11444.25;11453.25;820
20220615 122000;11453.5;11454.25;11438.5;11442.5;917
20220615 122100;11442.25;11451.5;11439.25;11442.25;887
20220615 122200;11442;11446;11438.5;11442;646
20220615 122300;11441.75;11452;11440.25;11451.5;617
20220615 122400;11450.75;11456;11443.75;11455.25;692
20220615 122500;11455;11461.5;11451;11451.75;1124
20220615 122600;11452.25;11457.5;11449.75;11453.75;451
20220615 122700;11453;11455.75;11448.75;11453;476
20220615 122800;11453.25;11455;11449.75;11452.5;315
20220615 122900;11452.5;11453;11443;11445.25;567
20220615 123000;11445;11450;11441;11447.25;307
20220615 123100;11447;11461.25;11439.5;11456;1647
20220615 123200;11456.5;11477.25;11456.5;11464;1987
20220615 123300;11463;11464;11433.5;11445.75;2033
20220615 123400;11446.75;11460.5;11441.5;11457.5;1104
20220615 123500;11457.75;11468.25;11446.75;11466.5;1262
20220615 123600;11466.5;11466.75;11456;11462.5;790
20220615 123700;11463.25;11472;11462.75;11463.25;788
20220615 123800;11462.75;11470.25;11460.5;11467;579
20220615 123900;11467.75;11469;11463.5;11464.75;463
20220615 124000;11465;11467;11459.5;11463.25;572
20220615 124100;11463;11469.75;11459.25;11462.5;775
20220615 124200;11463.25;11467;11450.75;11456;870
20220615 124300;11456.5;11467.25;11455.5;11462.25;591
20220615 124400;11461.75;11476.75;11461.25;11475;882
20220615 124500;11475;11476.5;11470.5;11475.75;585
20220615 124600;11475.5;11481.75;11470.75;11480;1602
20220615 124700;11479.75;11484.25;11476.25;11479;1136
20220615 124800;11479.5;11482.75;11474.5;11482.25;827
20220615 124900;11481.75;11485;11473.75;11474.75;791
20220615 125000;11474.5;11508.25;11472.5;11504.5;3529
20220615 125100;11503.75;11514.75;11500.75;11510.75;2377
20220615 125200;11510;11516.5;11497.75;11500.5;1773
20220615 125300;11500.25;11506;11496.5;11503;1154
20220615 125400;11502.25;11507.5;11500.5;11506.5;766
20220615 125500;11506.25;11510.75;11495.25;11496;1000
20220615 125600;11495.5;11498.25;11489;11489;1058
20220615 125700;11489.25;11498;11484.5;11496.25;1491
20220615 125800;11496.25;11501;11489.75;11492.25;1186
20220615 125900;11492.5;11499.5;11491;11497.75;516
20220615 130000;11497.75;11498.25;11492.5;11494.5;461
20220615 130100;11494.5;11510.5;11494.25;11498.25;1621
20220615 130200;11497.75;11498.25;11483.75;11485.75;1471
20220615 130300;11485.5;11490.5;11484.75;11486;564
20220615 130400;11485.5;11489.25;11484.25;11485;529
20220615 130500;11484.5;11487;11478.5;11484;970
20220615 130600;11484;11486.5;11480;11483.25;506
20220615 130700;11484;11488.75;11480.25;11481.5;571
20220615 130800;11481.75;11487.25;11481.5;11485.25;501
20220615 130900;11484.75;11487;11481;11481;441
20220615 131000;11481.75;11487.25;11476.25;11478.75;1370
20220615 131100;11478.25;11484.5;11476.25;11484;734
20220615 131200;11483.75;11494.5;11483.25;11488.75;1159
20220615 131300;11488.75;11494;11463;11484.5;3564
20220615 131400;11484.5;11485.25;11478.5;11481;651
20220615 131500;11480.75;11489.5;11479;11485.5;623
20220615 131600;11485.25;11489.5;11478.25;11481.25;851
20220615 131700;11481.5;11482.5;11472.5;11475.75;672
20220615 131800;11476;11482;11474.5;11477;527
20220615 131900;11478;11484.5;11476.25;11482.75;507
20220615 132000;11482.75;11494;11481.5;11493.5;1029
20220615 132100;11493;11498.5;11490.25;11494.5;968
20220615 132200;11494.5;11495.75;11490.5;11491.75;608
20220615 132300;11491.75;11494;11486.75;11489;573
20220615 132400;11489;11493.5;11487.25;11492.5;640
20220615 132500;11492.5;11493.5;11482.75;11487;703
20220615 132600;11487.25;11490;11480.5;11487;952
20220615 132700;11486.25;11487.75;11481.75;11484.25;566
20220615 132800;11484.5;11488.75;11480.5;11485.5;872
20220615 132900;11485.25;11488.5;11480;11485.25;1280
20220615 133000;11486;11493.25;11484;11486.25;1064
20220615 133100;11487;11519;11471;11471.25;12657
20220615 133200;11472;11489;11466.5;11487;5802
20220615 133300;11486.75;11501.25;11474.75;11500.5;4382
20220615 133400;11500;11511;11476.5;11484;5277
20220615 133500;11484.25;11495.5;11474;11494.5;3309
20220615 133600;11494.75;11518.25;11478;11478.5;6431
20220615 133700;11478.25;11485.75;11459.5;11484.75;5681
20220615 133800;11484.75;11504;11484;11501.25;4387
20220615 133900;11502;11511;11492.5;11500.5;3863
20220615 134000;11500.5;11508.5;11486;11490;3291
20220615 134100;11491.25;11527.5;11489.75;11513.25;6824
20220615 134200;11513.5;11533.25;11511.25;11532.75;4482
20220615 134300;11532.75;11545;11532.25;11538.75;5381
20220615 134400;11539.25;11546.75;11535.25;11537.75;3126
20220615 134500;11537.75;11540;11522;11537;3956
20220615 134600;11537.25;11544.5;11525.75;11536;3830
20220615 134700;11535.25;11548.75;11530.25;11536.25;4002
20220615 134800;11535.75;11539.5;11522;11523.25;3448
20220615 134900;11523.25;11535;11513.5;11531.75;4147
20220615 135000;11531.5;11537.5;11522.5;11528;2670
20220615 135100;11529;11540.5;11523.25;11531.75;3113
20220615 135200;11532;11542;11523.25;11537.5;2924
20220615 135300;11538;11542.5;11522;11525.75;3669
20220615 135400;11525.5;11532;11514.5;11520.25;3627
20220615 135500;11521;11529;11496.25;11499.5;4656
20220615 135600;11499.5;11518.75;11497.5;11514.75;4406
20220615 135700;11515.25;11526.5;11513;11525.25;3863
20220615 135800;11525.5;11532;11515.5;11520.75;3705
20220615 135900;11520.5;11523.5;11506.5;11514.25;3205
20220615 140000;11514;11514.25;11504;11510.75;1883
20220615 140100;11511.25;11522.75;11495.25;11517.75;4248
20220615 140200;11518;11533.75;11512.5;11533;5418
20220615 140300;11533;11548.5;11526.25;11536.25;6239
20220615 140400;11536.5;11539.5;11527.25;11538;2928
20220615 140500;11538.25;11555.25;11537.25;11548;4531
20220615 140600;11547.75;11553.25;11541;11547.25;3042
20220615 140700;11547.75;11557.75;11542.75;11551;3577
20220615 140800;11551.75;11569;11550;11567;4488
20220615 140900;11567;11574.25;11562.75;11565.75;4128
20220615 141000;11565.75;11570.5;11552.75;11555.5;3364
20220615 141100;11556;11560;11549.5;11557.5;3170
20220615 141200;11557.25;11561.25;11544.25;11547.25;3357
20220615 141300;11547;11563.75;11538.5;11563.25;4149
20220615 141400;11563;11569.75;11553;11553.25;3352
20220615 141500;11553;11559;11542.5;11543;2983
20220615 141600;11542.75;11551.25;11538.5;11548.25;3672
20220615 141700;11548.75;11561.25;11541.25;11558.5;3246
20220615 141800;11558.5;11559;11533.25;11537.75;3731
20220615 141900;11538.25;11539.5;11521.25;11529.25;4501
20220615 142000;11529;11539.25;11527.25;11529;2633
20220615 142100;11529;11531.75;11519;11521.75;2834
20220615 142200;11522;11532;11512.75;11528.25;3633
20220615 142300;11529;11533.75;11523.5;11527.75;2520
20220615 142400;11528;11535.5;11517.75;11535;2957
20220615 142500;11535.25;11538;11527.25;11531.5;2771
20220615 142600;11531;11534.25;11520.5;11522;2603
20220615 142700;11522;11528;11516.5;11520.25;2604
20220615 142800;11520.5;11526.25;11516;11524.25;1969
20220615 142900;11524.5;11534.75;11521.25;11530.25;2629
20220615 143000;11530.25;11533;11519.5;11527.25;2288
20220615 143100;11527.5;11531;11510;11514;3589
20220615 143200;11514;11515.25;11488.5;11494.25;6519
20220615 143300;11494.75;11503.75;11488;11499.5;3499
20220615 143400;11500.25;11503.25;11491;11491.75;2414
20220615 143500;11491.25;11499.25;11482.75;11496.5;3475
20220615 143600;11496.5;11505.5;11492.25;11493.5;2803
20220615 143700;11493.5;11499.25;11485;11495.5;2584
20220615 143800;11495;11500.75;11486.25;11486.75;1743
20220615 143900;11486.25;11495.25;11485;11489;2082
20220615 144000;11488.75;11494.75;11487.5;11490.5;1520
20220615 144100;11490;11490.5;11480;11484;2890
20220615 144200;11484;11499.25;11480.25;11492.5;3009
20220615 144300;11492.25;11504.5;11489.75;11497.25;2483
20220615 144400;11497.25;11497.25;11485.75;11489.75;2540
20220615 144500;11489.75;11493.75;11485;11487.75;1830
20220615 144600;11488.25;11489;11477.75;11478.5;3251
20220615 144700;11478.5;11485.5;11473.75;11478.5;3286
20220615 144800;11478.25;11492.75;11475.25;11491.75;2424
20220615 144900;11491.5;11502.5;11486;11496;3393
20220615 145000;11496.5;11501;11490;11498.25;2127
20220615 145100;11497.75;11503;11494.5;11494.5;2237
20220615 145200;11494.5;11499.5;11486.5;11493.75;2766
20220615 145300;11493.5;11494.75;11486.25;11487.75;1824
20220615 145400;11487.75;11487.75;11463.75;11471.5;5974
20220615 145500;11471;11473.25;11465;11471.75;2762
20220615 145600;11471.25;11481.75;11468.75;11475.25;3068
20220615 145700;11475;11489.5;11471.5;11486.75;3367
20220615 145800;11487;11491.25;11481.75;11489.5;2454
