20230608 080600;14461.75;14461.75;14461.5;14461.5;3
20230608 080700;14464.5;14466;14464.5;14466;3
20230608 080800;14469.25;14470;14469.25;14470;2
20230608 080900;14471.5;14474;14471.5;14472.75;3
20230608 081000;14473.75;14478.75;14473.75;14478.75;10
20230608 081100;14477.5;14481.25;14477.5;14479;16
20230608 081200;14479.25;14480;14479.25;14480;3
20230608 081300;14475;14476;14473;14473;4
20230608 081400;14474;14476;14472.75;14476;6
20230608 081500;14474.75;14474.75;14474.75;14474.75;1
20230608 081600;14476;14479.75;14476;14479.75;11
20230608 081700;14481;14484;14479.5;14479.5;26
20230608 081800;14481.75;14484.5;14481.75;14481.75;24
20230608 082000;14483.25;14487.25;14483.25;14486.25;21
20230608 082100;14488;14493;14488;14493;16
20230608 082200;14491.5;14492.75;14490.75;14492.25;18
20230608 082300;14492.75;14496.75;14492.75;14495;55
20230608 082400;14495;14500.25;14495;14499;54
20230608 082500;14497.75;14498;14496;14496.25;8
20230608 082600;14496;14496.75;14493.75;14495;19
20230608 082700;14496;14498.5;14496;14498.5;10
20230608 082900;14493.75;14493.75;14493.25;14493.25;3
20230608 083000;14494.75;14495.75;14494.75;14495.75;6
20230608 083100;14496;14502;14496;14501.75;16
20230608 083200;14502;14502.25;14500.75;14500.75;10
20230608 083300;14499.25;14499.25;14496.75;14499;11
20230608 083400;14498.25;14505.25;14498.25;14503.5;19
20230608 083500;14504.25;14504.25;14502.75;14502.75;17
20230608 083600;14501.25;14502.5;14500.75;14502.5;15
20230608 083700;14502.5;14503.25;14499.75;14501;38
20230608 083800;14500;14500.5;14498;14498;8
20230608 083900;14496;14496.75;14496;14496.75;2
20230608 084000;14497.5;14497.5;14496;14496;4
20230608 084100;14496.5;14497.75;14496.5;14497.75;7
20230608 084200;14500;14500.5;14497.25;14497.5;6
20230608 084300;14496.75;14500;14496.75;14500;10
20230608 084500;14501;14503;14501;14503;8
20230608 084600;14501;14502;14500.25;14502;12
20230608 084700;14500.75;14501.25;14497.5;14497.5;6
20230608 084800;14498;14499.25;14494.75;14495;8
20230608 084900;14496;14497.5;14495.75;14497.5;10
20230608 085000;14495.25;14495.25;14491.75;14491.75;12
20230608 085100;14491.75;14493.25;14491.5;14493.25;14
20230608 085200;14491.5;14492.25;14491.5;14492.25;3
20230608 085300;14490;14492.5;14490;14492;13
20230608 085400;14495;14495;14493.75;14494;3
20230608 085500;14490.5;14490.5;14490.5;14490.5;1
20230608 085600;14491.25;14494;14491.25;14494;3
20230608 085700;14493.25;14493.25;14492.75;14492.75;2
20230608 085800;14492.75;14492.75;14492.25;14492.25;4
20230608 085900;14494.25;14496;14493.25;14493.25;6
20230608 090000;14494.5;14494.5;14494;14494;2
20230608 090100;14495;14500.25;14495;14498.25;26
20230608 090200;14499.75;14499.75;14495;14495;7
20230608 090300;14495;14495;14495;14495;2
20230608 090400;14495;14495;14495;14495;1
20230608 090500;14494.5;14494.5;14494.5;14494.5;1
20230608 090700;14495.75;14501;14495.75;14501;20
20230608 090800;14500.5;14502.25;14500.5;14502.25;9
20230608 090900;14499.75;14499.75;14499.75;14499.75;1
20230608 091000;14500;14500;14500;14500;4
20230608 091100;14499.75;14502;14499;14500.75;13
20230608 091200;14502.5;14506;14502.5;14503.75;11
20230608 091300;14503.75;14503.75;14501.5;14501.5;3
20230608 091400;14501.75;14501.75;14498.25;14498.25;10
20230608 091500;14499.75;14499.75;14499.75;14499.75;1
20230608 091600;14500;14500;14500;14500;2
20230608 091800;14500;14500;14500;14500;1
20230608 091900;14497.25;14497.25;14497;14497;2
20230608 092000;14498;14498.75;14496.25;14498.75;13
20230608 092100;14495.75;14498.75;14495.25;14498.75;10
20230608 092200;14498.75;14500.25;14498.75;14499.75;8
20230608 092300;14499;14499;14499;14499;2
20230608 092400;14503;14503.5;14503;14503.25;4
20230608 092500;14500.5;14501.25;14500.5;14501.25;3
20230608 092600;14502.25;14503;14502.25;14503;4
20230608 092700;14502.75;14504.25;14502.75;14503.5;17
20230608 092800;14503;14504;14502.5;14504;5
20230608 092900;14501.75;14504.75;14501.75;14503;28
20230608 093000;14503;14505;14503;14505;3
20230608 093100;14502.75;14505;14502.25;14505;8
20230608 093200;14505;14505;14502;14502.75;11
20230608 093300;14503;14503.25;14500.5;14500.5;28
20230608 093400;14500.75;14502;14500.75;14502;4
20230608 093500;14499.75;14499.75;14499.75;14499.75;2
20230608 093600;14497;14497;14496.75;14496.75;8
20230608 093700;14495.5;14496;14494.5;14496;13
20230608 093800;14499.5;14499.75;14499.5;14499.75;4
20230608 093900;14498.25;14507;14498;14507;25
20230608 094000;14506;14510.75;14506;14509.5;30
20230608 094100;14508.75;14512;14508.75;14510.25;21
20230608 094200;14511;14517;14511;14512.5;42
20230608 094300;14515.25;14519;14515.25;14518.25;10
20230608 094400;14517.25;14517.25;14517;14517;4
20230608 094500;14514.75;14517;14514.5;14516.75;8
20230608 094600;14514.75;14515;14514.5;14515;3
20230608 094700;14517;14517.25;14515.5;14516.25;7
20230608 094800;14515.75;14518.75;14515.75;14518.75;18
20230608 094900;14519;14520.5;14517;14519.75;43
20230608 095000;14519.25;14520;14518.25;14519;30
20230608 095100;14520;14520;14517.75;14519.25;9
20230608 095200;14518;14518;14515.25;14515.25;4
20230608 095300;14516;14517;14516;14517;5
20230608 095400;14518;14518;14518;14518;1
20230608 095500;14518;14519.5;14517.75;14519.5;5
20230608 095600;14519.5;14520.75;14519.5;14520.75;5
20230608 095700;14521.25;14522;14520.25;14521.5;20
20230608 095800;14521;14521;14520.25;14520.5;6
20230608 095900;14520.25;14521.25;14520.25;14520.25;21
20230608 100000;14521;14522;14520.75;14520.75;6
20230608 100100;14521.25;14521.25;14517.75;14517.75;9
20230608 100200;14517;14518;14516;14516;58
20230608 100300;14516;14517.25;14514;14517.25;27
20230608 100400;14520;14521;14520;14521;6
20230608 100500;14521;14521;14519.5;14520.5;12
20230608 100600;14515.75;14516;14514.75;14516;5
20230608 100700;14516;14516.5;14516;14516;4
20230608 100800;14516;14516.5;14515.5;14516.5;9
20230608 101000;14513.25;14515.5;14513.25;14515.5;2
20230608 101100;14516;14516;14515.75;14516;6
20230608 101200;14516.5;14518.25;14515.5;14517;33
20230608 101300;14517.5;14519.75;14517.5;14519.75;7
20230608 101400;14523;14523;14523;14523;2
20230608 101500;14523;14525.25;14522;14525.25;14
20230608 101600;14526;14526;14524.75;14524.75;4
20230608 101700;14525;14525;14524.25;14524.25;8
20230608 101800;14521.25;14521.25;14518.5;14519.25;10
20230608 101900;14519.5;14519.75;14519.5;14519.75;2
20230608 102000;14518.5;14519.75;14518.5;14519.75;4
20230608 102100;14519;14519.75;14518;14518;4
20230608 102200;14519;14519;14517.25;14517.25;5
20230608 102300;14518.5;14518.75;14517.75;14517.75;23
20230608 102400;14519.25;14519.25;14519.25;14519.25;2
20230608 102500;14520.75;14522.25;14517.75;14517.75;9
20230608 102600;14517.75;14518;14517.75;14518;3
20230608 102700;14518.75;14518.75;14517.5;14517.5;3
20230608 102800;14517;14517;14516;14516.25;8
20230608 102900;14516;14516;14516;14516;7
20230608 103100;14516.5;14516.5;14516.5;14516.5;3
20230608 103200;14516;14516;14516;14516;1
20230608 103300;14517.25;14519.5;14517.25;14518;6
20230608 103400;14518.5;14519.75;14518.5;14519.75;5
20230608 103500;14520.25;14520.5;14519.25;14519.25;6
20230608 103700;14520;14520;14520;14520;1
20230608 103800;14518.5;14522;14518.5;14521.75;5
20230608 103900;14522.25;14523.75;14518.75;14519;24
20230608 104000;14517;14517;14517;14517;3
20230608 104100;14517;14520.25;14516.25;14520.25;7
20230608 104200;14520;14520;14519;14519;2
20230608 104300;14518.5;14519.25;14518.5;14518.5;5
20230608 104400;14518.5;14518.75;14516.75;14516.75;6
20230608 104500;14516.25;14520;14516.25;14520;6
20230608 104800;14515.75;14515.75;14512.25;14512.25;22
20230608 104900;14513.5;14515;14513;14513;3
20230608 105000;14513.75;14513.75;14513.75;14513.75;1
20230608 105100;14512;14513.75;14508.75;14508.75;8
20230608 105200;14508.75;14508.75;14504.5;14505.75;10
20230608 105300;14508.25;14508.25;14508.25;14508.25;1
20230608 105400;14506;14506;14499;14500.5;31
20230608 105500;14499.25;14500.75;14499.25;14500.5;9
20230608 105600;14502.5;14505.25;14502.5;14502.75;7
20230608 105700;14501;14502.75;14500.5;14502.75;6
20230608 105800;14503.5;14503.5;14503.5;14503.5;1
20230608 105900;14504.25;14504.25;14504.25;14504.25;1
20230608 110000;14504.5;14504.5;14503.25;14503.25;6
20230608 110100;14507.25;14508.5;14506.75;14508.5;6
20230608 110200;14506.75;14506.75;14505.75;14505.75;2
20230608 110300;14505;14505;14505;14505;2
20230608 110400;14504.5;14504.5;14504.5;14504.5;1
20230608 110500;14503.5;14503.5;14501.75;14501.75;13
20230608 110600;14502.75;14502.75;14502.75;14502.75;1
20230608 110700;14502;14502.25;14502;14502.25;2
20230608 110800;14502;14502;14501.75;14501.75;2
20230608 110900;14502;14502;14497;14498;17
20230608 111000;14499.25;14499.25;14498.25;14498.25;2
20230608 111100;14497;14497;14497;14497;1
20230608 111200;14499.75;14499.75;14499;14499;3
20230608 111300;14499.75;14500;14499;14499;11
20230608 111400;14499.75;14500;14497.75;14498.25;5
20230608 111500;14500;14500.25;14500;14500.25;10
20230608 111600;14501.25;14501.5;14500.25;14500.75;5
20230608 111700;14502.75;14503;14501.5;14501.5;9
20230608 111800;14502.75;14505;14502.75;14504.25;8
20230608 111900;14502;14502.75;14500.75;14502;9
20230608 112100;14504;14504;14504;14504;1
20230608 112200;14504.25;14506.25;14504.25;14506.25;3
20230608 112600;14502.75;14502.75;14502.75;14502.75;2
20230608 112700;14505.75;14505.75;14505.75;14505.75;1
20230608 112900;14505.5;14506;14503.5;14504;8
20230608 113000;14501;14501.75;14499.75;14500.5;15
20230608 113100;14501.75;14506;14501.25;14506;15
20230608 113200;14500.25;14502.5;14500.25;14502.25;5
20230608 113300;14499.75;14499.75;14497.75;14497.75;2
20230608 113400;14496.5;14496.5;14494;14494;11
20230608 113500;14493;14493;14485.75;14489;35
20230608 113600;14489;14490.25;14485;14485;35
20230608 113700;14484.5;14485.25;14482;14484.75;22
20230608 113800;14485.5;14485.5;14483;14485.5;7
20230608 113900;14487;14487;14486.25;14486.25;4
20230608 114000;14489.25;14494.5;14489.25;14494.5;14
20230608 114100;14495.75;14495.75;14493.5;14493.5;5
20230608 114200;14495.75;14498.75;14495.25;14495.25;13
20230608 114300;14495.5;14495.5;14491.5;14491.5;13
20230608 114400;14490.25;14492.5;14489.75;14492.5;6
20230608 114500;14495;14499.75;14494.5;14499.75;7
20230608 114600;14498;14499;14496.5;14497;12
20230608 114700;14498.5;14499;14491.25;14491.25;5
20230608 114800;14490.25;14490.5;14484.75;14484.75;8
20230608 114900;14487;14488;14485.5;14486.25;10
20230608 115000;14485.25;14489.75;14485;14489.5;11
20230608 115100;14490.5;14490.5;14487.75;14488;16
20230608 115200;14491.25;14495.5;14491;14495.5;7
20230608 115300;14495.5;14500;14495.5;14500;4
20230608 115400;14500;14500;14495;14496.25;5
20230608 115500;14497.5;14497.5;14497.5;14497.5;1
20230608 115700;14496.25;14496.25;14496.25;14496.25;1
20230608 115800;14492.25;14492.25;14492.25;14492.25;1
20230608 115900;14495;14495;14495;14495;1
20230608 120100;14492.5;14493.75;14492.25;14493;6
20230608 120200;14500;14502.5;14500;14502.25;4
20230608 120300;14502.75;14502.75;14498.5;14499.25;6
20230608 120400;14501.25;14501.25;14501.25;14501.25;1
20230608 120500;14502;14502.75;14495.5;14495.5;11
20230608 120600;14495.5;14495.5;14488.5;14492.75;9
20230608 120700;14492.5;14492.5;14492.5;14492.5;1
20230608 120800;14491.75;14492.75;14490.5;14491.75;7
20230608 120900;14490.25;14490.25;14490;14490.25;5
20230608 121000;14488;14488.75;14485.25;14485.25;5
20230608 121100;14484;14484.75;14483;14484.75;4
20230608 121200;14481.75;14481.75;14479.5;14479.5;12
20230608 121300;14478.5;14478.5;14474.25;14474.25;19
20230608 121400;14474;14474.25;14471;14472.5;7
20230608 121500;14470.25;14472;14467.5;14467.5;22
20230608 121600;14467.5;14468.5;14460;14467.25;34
20230608 121700;14469.25;14476.25;14469.25;14474.25;8
20230608 121800;14474.5;14474.5;14472;14472;3
20230608 121900;14471;14474.25;14471;14474.25;8
20230608 122000;14475.5;14478.75;14475.5;14478.75;4
20230608 122100;14478;14478;14472.75;14472.75;6
20230608 122200;14472.75;14472.75;14469.75;14470.5;11
20230608 122300;14471.25;14474.25;14471.25;14474.25;6
20230608 122400;14475.25;14477;14475.25;14477;4
20230608 122500;14477.25;14477.25;14474.75;14474.75;2
20230608 122600;14474.5;14477;14474.25;14474.75;8
20230608 122700;14475.5;14475.5;14475.5;14475.5;1
20230608 122800;14476.25;14476.25;14473;14473;9
20230608 122900;14476.5;14482;14476.5;14480.75;23
20230608 123000;14476.5;14476.5;14474;14474;3
20230608 123100;14480.5;14498;14480.5;14498;65
20230608 123200;14500;14533.5;14500;14533.25;372
20230608 123300;14529.25;14539;14516.25;14516.25;115
20230608 123400;14513.75;14514.75;14499;14508.25;144
20230608 123500;14510.75;14521;14510.75;14513.25;40
20230608 123600;14512.25;14520.75;14508.75;14520.75;26
20230608 123700;14516.5;14526.5;14516.25;14523.75;21
20230608 123800;14522;14530.5;14520.5;14527.75;52
20230608 123900;14527.25;14528.75;14525;14525;23
20230608 124000;14523.25;14525.5;14519.25;14520.5;37
20230608 124100;14521.5;14522.5;14514.5;14519.25;14
20230608 124200;14517.25;14520.5;14515.5;14520.5;7
20230608 124300;14522.5;14525.25;14522.5;14525.25;11
20230608 124400;14524.75;14527;14519.5;14521.25;16
20230608 124500;14520.5;14523;14518.5;14523;23
20230608 124600;14523.75;14527;14522.75;14525.25;42
20230608 124700;14524.5;14533.75;14522;14533.75;16
20230608 124800;14532;14533.75;14530;14532;25
20230608 124900;14534.25;14544;14534.25;14536.25;87
20230608 125000;14536.5;14536.5;14528.5;14535;14
20230608 125100;14535.5;14542;14534.75;14540.25;20
20230608 125200;14537.75;14541.5;14537.75;14540.75;23
20230608 125300;14540;14540;14530.75;14533.75;26
20230608 125400;14532.75;14536.5;14532.25;14535.75;26
20230608 125500;14537;14538;14533.5;14534;7
20230608 125600;14532;14532;14523;14524.25;27
20230608 125700;14527;14529.5;14526;14526;17
20230608 125800;14528.75;14530.5;14527.5;14530.5;11
20230608 125900;14530.25;14535.25;14530.25;14535.25;4
20230608 130000;14534.75;14536.75;14532.75;14532.75;8
20230608 130100;14532.5;14540.25;14532.5;14540.25;7
20230608 130200;14540.25;14541;14530.25;14533.25;57
20230608 130300;14532.75;14534.75;14525.25;14525.25;122
20230608 130400;14525.75;14525.75;14521;14522.75;54
20230608 130500;14524.75;14531.5;14524.75;14531.5;11
20230608 130600;14531.25;14536;14531.25;14532.75;15
20230608 130700;14532.75;14534.75;14532.25;14533.25;23
20230608 130800;14533.25;14534.5;14532;14533;14
20230608 130900;14532.75;14532.75;14528.5;14530.25;13
20230608 131000;14530.75;14530.75;14526;14528.25;20
20230608 131100;14529;14530.25;14527.5;14528.75;14
20230608 131200;14530.5;14532.5;14523.5;14523.75;11
20230608 131300;14522.5;14523;14515;14516.5;30
20230608 131400;14517.75;14524.75;14517.75;14523.5;23
20230608 131500;14525.75;14528.5;14525.75;14527.25;5
20230608 131600;14527.25;14529.25;14526;14529.25;17
20230608 131700;14527.25;14527.25;14522.5;14522.5;6
20230608 131800;14521;14521;14518.5;14519;16
20230608 131900;14521;14522.25;14518.5;14522.25;24
20230608 132000;14521.75;14523.75;14518;14518;25
20230608 132100;14516.5;14518.5;14516.5;14517.5;7
20230608 132200;14521;14521;14520.25;14521;5
20230608 132300;14524.5;14524.5;14521.75;14523.75;14
20230608 132400;14523.25;14523.25;14520;14522.75;16
20230608 132500;14522.75;14525.5;14522;14522;35
20230608 132600;14520.75;14522.25;14519.75;14522.25;17
20230608 132700;14524.75;14525;14520.5;14520.75;15
20230608 132800;14521;14523.25;14513;14513.25;34
20230608 132900;14512.5;14513;14508.5;14509;68
20230608 133000;14511.5;14515.5;14509.25;14509.25;25
20230608 133100;14510.25;14525.75;14506.25;14523;125
20230608 133200;14525;14547.5;14515.75;14538.75;143
20230608 133300;14535.25;14535.75;14517;14529.75;121
20230608 133400;14528.25;14546.5;14524.25;14544.5;182
20230608 133500;14546.5;14546.75;14504.25;14507.25;228
20230608 133600;14509.5;14528.5;14500.75;14525;204
20230608 133700;14523.75;14544;14523.75;14531.25;177
20230608 133800;14533;14545;14532.75;14545;240
20230608 133900;14546.25;14553.25;14535.25;14538.25;200
20230608 134000;14537.25;14548;14533;14536;110
20230608 134100;14536.5;14542.75;14526.75;14541;232
20230608 134200;14542;14564.75;14542;14560;307
20230608 134300;14559.25;14568.75;14559.25;14567;285
20230608 134400;14566.5;14569.5;14555.5;14562.5;230
20230608 134500;14563.5;14566.5;14555;14555.5;152
20230608 134600;14554;14554;14534.25;14540.25;257
20230608 134700;14538;14546.75;14523.75;14528.25;154
20230608 134800;14531.25;14538;14530.75;14534.25;89
20230608 134900;14535.25;14540.25;14532.25;14540;68
20230608 135000;14540;14547.25;14533;14537.25;119
20230608 135100;14533.75;14540.5;14528.25;14532.75;150
20230608 135200;14530;14550.25;14528;14545.5;227
20230608 135300;14546.75;14555.5;14546.75;14550.25;132
20230608 135400;14550.25;14553;14533.75;14538.75;76
20230608 135500;14537.25;14538.5;14517;14518.25;185
20230608 135600;14519.5;14530.25;14514.75;14529.5;136
20230608 135700;14530.25;14547.5;14530.25;14546;178
20230608 135800;14545.25;14554.5;14544.75;14554.5;87
20230608 135900;14555;14559;14549;14550.75;85
20230608 140000;14550;14552.25;14545.25;14551.5;99
20230608 140100;14551.75;14553;14539.75;14546;52
20230608 140200;14546.25;14551;14541.75;14548.5;63
20230608 140300;14551;14561.25;14549.25;14554;120
20230608 140400;14549.5;14553.75;14541;14552.75;133
20230608 140500;14548;14562;14548;14561.5;91
20230608 140600;14563.25;14580.5;14560.5;14577.25;352
20230608 140700;14577;14587;14575.5;14577.75;193
20230608 140800;14573;14573.5;14563;14569.25;144
20230608 140900;14566.5;14569.5;14561.25;14566.5;51
20230608 141000;14564.75;14567.75;14559.25;14564;112
20230608 141100;14570;14573.75;14563.75;14571.5;107
20230608 141200;14569.5;14575.5;14568.75;14570.5;82
20230608 141300;14569.25;14571.25;14563.75;14566.75;85
20230608 141400;14565.75;14574;14563;14570.75;96
20230608 141500;14568.75;14580.75;14566.5;14580;69
20230608 141600;14581;14590.5;14578.5;14587.75;177
20230608 141700;14588;14590.75;14578;14578.5;112
20230608 141800;14579.25;14586.75;14577.75;14580;88
20230608 141900;14577.25;14584.5;14570.5;14570.5;150
20230608 142000;14570.75;14571.75;14566;14571.75;70
20230608 142100;14574.75;14575.75;14570.25;14574.5;57
20230608 142200;14572.5;14574;14566;14569.25;44
20230608 142300;14569.75;14572.75;14565.75;14572.5;57
20230608 142400;14573.25;14586.5;14572.5;14585.5;132
20230608 142500;14586;14586.5;14582.25;14582.25;73
20230608 142600;14581.5;14584.25;14577.5;14582.25;36
20230608 142700;14584;14597;14583.5;14583.75;173
20230608 142800;14583.75;14583.75;14566;14576.25;165
20230608 142900;14578.75;14588.75;14577.75;14588.25;52
20230608 143000;14587.75;14589.25;14583.75;14587.5;57
20230608 143100;14589;14595;14586.75;14588.75;92
20230608 143200;14592;14599;14591.5;14598;78
20230608 143300;14596;14602;14592;14593.75;113
20230608 143400;14595;14599;14586.75;14588.25;70
20230608 143500;14588.25;14591.5;14582.5;14591.25;64
20230608 143600;14592;14597.75;14592;14596.25;52
20230608 143700;14595;14595;14586;14586;62
20230608 143800;14585;14589.25;14581;14586.75;58
20230608 143900;14586.75;14588.25;14575;14577.5;59
20230608 144000;14576.5;14584.25;14572.25;14582.75;113
