20241220 161300;21614.5;21624.5;21604;21623.5;4340
20241220 161400;21624;21626.5;21615.5;21621.75;3320
20241220 161500;21622.75;21626;21614.75;21626;2460
20241220 161600;21625.25;21628.25;21611.25;21616.75;3443
20241220 161700;21616.75;21633;21614.25;21632.25;3502
20241220 161800;21632;21650;21626.5;21649.5;4634
20241220 161900;21649.5;21654.75;21644;21650;4076
20241220 162000;21649.5;21650;21625.5;21638.75;5176
20241220 162100;21638.75;21642;21628;21638.5;3115
20241220 162200;21638.5;21662.5;21635.25;21660.5;4780
20241220 162300;21660.5;21668.75;21659.75;21666.25;3582
20241220 162400;21666.25;21669.5;21658.25;21665.75;2689
20241220 162500;21665.75;21672.25;21659.25;21668.75;2923
20241220 162600;21669;21674.75;21655.5;21672.5;3391
20241220 162700;21672.25;21673.75;21650.75;21658.75;2979
20241220 162800;21658.5;21663.75;21651;21654;2642
20241220 162900;21653.5;21660.75;21647.75;21656.25;2909
20241220 163000;21656.25;21667;21646;21666.5;3020
20241220 163100;21666.25;21675.75;21662;21673.5;4439
20241220 163200;21674;21687.75;21668.5;21672.25;5290
20241220 163300;21672.25;21685.75;21663.5;21680.75;3496
20241220 163400;21681;21684;21671;21680.75;2433
20241220 163500;21680.5;21684;21671.5;21678;2350
20241220 163600;21678;21704.25;21674.75;21701.75;5326
20241220 163700;21701.5;21729.5;21701.25;21727.25;6256
20241220 163800;21727.5;21731;21720.75;21728.25;3642
20241220 163900;21728.5;21739.75;21724;21736.75;3322
20241220 164000;21737;21763.75;21736;21763.25;5003
20241220 164100;21763.25;21764.25;21743;21753.75;5119
20241220 164200;21753.75;21771.75;21748.25;21768;4211
20241220 164300;21768.5;21784.75;21762.75;21778.25;5588
20241220 164400;21778.5;21785.25;21767;21783.5;4140
20241220 164500;21783.75;21784.25;21775.25;21780.25;2437
20241220 164600;21781;21781.25;21745.5;21748.75;6103
20241220 164700;21748.5;21760.75;21744.25;21749.25;4837
20241220 164800;21749.75;21754.25;21744;21745.5;2598
20241220 164900;21745.25;21755.25;21739.5;21752.5;3302
20241220 165000;21752.25;21756.75;21741.75;21752.25;2820
20241220 165100;21752.25;21759.5;21749.5;21751.25;2821
20241220 165200;21752.25;21759.5;21742.25;21745.5;3009
20241220 165300;21745.25;21745.25;21705.75;21709;8445
20241220 165400;21709.5;21729.25;21704;21723.75;4817
20241220 165500;21724;21725.25;21707.5;21714;3438
20241220 165600;21714.5;21729.25;21713.75;21728.25;3598
20241220 165700;21728;21749.25;21728;21745.5;4431
20241220 165800;21746;21760;21741.5;21757;3465
20241220 165900;21758;21766.75;21754.5;21760;3166
20241220 170000;21759.5;21760.25;21746;21751.25;3175
20241220 170100;21751.25;21755.25;21728;21743.75;4646
20241220 170200;21743.75;21756.5;21738.25;21752.75;2789
20241220 170300;21753.5;21760.5;21742.5;21748.75;2211
20241220 170400;21748.5;21756.25;21743.25;21752.25;1962
20241220 170500;21752.25;21753.5;21735.75;21741.75;2048
20241220 170600;21741.75;21753.75;21739.25;21744.25;1945
20241220 170700;21744.75;21758.75;21743.5;21747.5;2175
20241220 170800;21748.25;21754.25;21741.75;21751.25;1297
20241220 170900;21751.75;21761.75;21747.5;21754.25;2368
20241220 171000;21754.75;21768.5;21751;21767.25;2072
20241220 171100;21767.75;21783.25;21767;21775;4223
20241220 171200;21775;21777.75;21767;21775;2027
20241220 171300;21775.25;21782.25;21770.25;21771.75;2151
20241220 171400;21772.25;21772.5;21761.25;21764.25;2394
20241220 171500;21764.75;21771;21757.25;21769.75;1805
20241220 171600;21769.25;21774.5;21761;21771.5;1716
20241220 171700;21772;21774;21760.5;21770.25;1491
20241220 171800;21770.25;21778;21767.75;21774;1614
20241220 171900;21774.75;21789;21773.25;21779.75;3805
20241220 172000;21779.75;21782;21770;21780.75;1757
20241220 172100;21780.5;21787.5;21773;21784;2098
20241220 172200;21784.25;21784.5;21769.5;21775.25;2119
20241220 172300;21775.5;21776.75;21760.25;21767;2494
20241220 172400;21767.5;21777;21766.5;21775.5;1873
20241220 172500;21775.5;21784;21774.75;21784;2022
20241220 172600;21783.25;21786;21778;21779.25;1384
20241220 172700;21778.75;21795.5;21778.25;21794.25;2816
20241220 172800;21794.25;21796;21783.5;21791.5;1881
20241220 172900;21791.25;21812;21791.25;21807;5371
20241220 173000;21806.75;21812;21799.5;21811.25;2754
20241220 173100;21810.75;21812.5;21797.5;21799.25;3717
20241220 173200;21799;21802.25;21775.5;21776.75;4367
20241220 173300;21777.5;21781.25;21760.25;21767.25;4696
20241220 173400;21767.75;21768;21742.25;21745;4998
20241220 173500;21744.5;21758.25;21734.75;21756.5;5055
20241220 173600;21757.25;21766;21751.25;21762.75;3617
20241220 173700;21762.5;21779.75;21758;21778.5;3879
20241220 173800;21778.5;21789.5;21774.25;21784.75;3031
20241220 173900;21784;21788.25;21778;21782;1863
20241220 174000;21783;21795;21782;21790;1990
20241220 174100;21789.5;21796.75;21782.5;21794;1630
20241220 174200;21794.25;21796.75;21785.5;21794.25;1265
20241220 174300;21794;21794.5;21779.75;21780.75;1707
20241220 174400;21781.5;21784.75;21767.5;21784;3437
20241220 174500;21784.25;21787.5;21779.75;21782.75;1380
20241220 174600;21782.75;21791;21780.25;21785.75;1668
20241220 174700;21785.5;21792.75;21773.5;21775.75;1840
20241220 174800;21775.75;21785.25;21773.25;21774.5;1624
20241220 174900;21774.25;21786;21766;21780.5;2201
20241220 175000;21780.75;21791.5;21775.25;21789.75;2122
20241220 175100;21789.5;21795.5;21783.25;21784.25;1615
20241220 175200;21783.75;21787.5;21775.25;21778.75;1771
20241220 175300;21779;21791.75;21773.5;21788.75;1654
20241220 175400;21788.5;21791.25;21776.5;21781.5;1463
20241220 175500;21781.5;21791.25;21778.25;21790.25;1023
20241220 175600;21790;21800.75;21783.75;21796.5;2202
20241220 175700;21796.5;21799.25;21782.5;21783;1832
20241220 175800;21782.5;21787.5;21775.5;21777.75;1588
20241220 175900;21778.5;21781.75;21768.25;21768.25;1586
20241220 180000;21768.75;21774;21757.25;21761;2549
20241220 180100;21761.5;21763;21752.5;21757;2592
20241220 180200;21756.5;21772.25;21751.25;21766;3130
20241220 180300;21765.75;21769.5;21760;21763.75;1403
20241220 180400;21764.25;21771.75;21757.5;21762.5;1556
20241220 180500;21762.75;21763.5;21750;21751.75;2463
20241220 180600;21750.75;21758.75;21743.75;21755.5;2900
20241220 180700;21755.75;21762.5;21743.25;21746;2870
20241220 180800;21746.75;21758;21742.75;21757.25;2078
20241220 180900;21757.25;21757.25;21746.25;21753;1767
20241220 181000;21752.25;21755;21741.25;21742.75;1815
20241220 181100;21742.5;21748.25;21733.25;21735.25;2795
20241220 181200;21735.5;21741.75;21730;21738;2821
20241220 181300;21739;21741.5;21727.25;21729.75;2203
20241220 181400;21729.25;21735.75;21726.25;21726.25;1467
20241220 181500;21726;21734.5;21725.25;21731.5;1574
20241220 181600;21732;21738;21706;21708.75;4909
20241220 181700;21709.25;21712.5;21694;21698.75;4622
20241220 181800;21698.5;21706.25;21690.25;21698.75;2972
20241220 181900;21698.5;21720.5;21696.75;21719.75;4028
20241220 182000;21720.25;21723;21704;21718.75;3238
20241220 182100;21719;21720.5;21692;21693.75;2758
20241220 182200;21693.75;21696;21676;21689;4931
20241220 182300;21688.5;21699;21683.25;21698;2290
20241220 182400;21698;21705.5;21693;21699.75;2318
20241220 182500;21700;21700.25;21685.75;21697.75;2136
20241220 182600;21698;21708;21686.5;21701.25;2564
20241220 182700;21701;21706;21692;21695;2108
20241220 182800;21695;21696.5;21690;21695.5;1392
20241220 182900;21695.25;21695.75;21680;21680.75;2246
20241220 183000;21681.5;21683.25;21669.25;21673;3476
20241220 183100;21673.75;21682.25;21668.25;21675.5;3229
20241220 183200;21675.75;21693.5;21675.75;21691;3129
20241220 183300;21691.5;21695;21676.5;21687.75;2910
20241220 183400;21687.5;21692.5;21678;21680;2001
20241220 183500;21681;21686.75;21674.5;21683.75;1548
20241220 183600;21684;21701.5;21681;21698.75;2951
20241220 183700;21698.25;21709.25;21696.25;21706;2582
20241220 183800;21705.75;21707;21692.25;21697.25;2316
20241220 183900;21696.75;21703.25;21687.5;21689.75;2059
20241220 184000;21689.75;21691.5;21682.5;21689;1784
20241220 184100;21687.75;21690.75;21682.25;21685.75;1381
20241220 184200;21685.25;21688.25;21677.5;21682;1690
20241220 184300;21682.25;21682.25;21667.75;21668;2973
20241220 184400;21667.75;21684.75;21666.25;21684;3088
20241220 184500;21684;21690;21676;21678.5;2257
20241220 184600;21678.75;21678.75;21662.75;21675;3392
20241220 184700;21674.75;21684.25;21674.5;21679;1866
20241220 184800;21679.25;21686;21674.75;21678.75;1342
20241220 184900;21679;21682;21671;21672.25;1241
20241220 185000;21672.25;21675.5;21663.5;21668;1708
20241220 185100;21667.5;21672.5;21656.25;21667.25;3453
20241220 185200;21667.25;21670.5;21657.25;21660.75;1917
20241220 185300;21660.75;21677;21655.5;21674.75;2975
20241220 185400;21674.75;21693.25;21672.5;21689.75;3719
20241220 185500;21690.25;21709.75;21689;21707.25;3703
20241220 185600;21706.75;21719.5;21703.75;21708;4296
20241220 185700;21708;21713;21690.25;21695.75;3369
20241220 185800;21695.25;21709.75;21694.25;21707;2184
20241220 185900;21707.5;21709;21692;21693.25;1439
20241220 190000;21693.75;21695;21660;21666.75;5139
20241220 190100;21666.5;21670.5;21658.5;21665.75;3335
20241220 190200;21666;21674.5;21660.5;21672.25;1972
20241220 190300;21672.75;21674.25;21654;21657.75;2416
20241220 190400;21657.25;21670.5;21656.75;21670;1880
20241220 190500;21669.5;21671.25;21657.25;21666.25;1504
20241220 190600;21665;21671.75;21659.5;21662.5;1509
20241220 190700;21662.25;21681;21662;21676.75;2582
20241220 190800;21676.25;21678;21658.5;21660.75;2150
20241220 190900;21660.5;21661;21647.25;21659.25;3550
20241220 191000;21659.25;21675.75;21658;21675.75;2920
20241220 191100;21675.25;21680.75;21672.25;21676.5;2263
20241220 191200;21676.5;21682.25;21669.25;21672.25;1564
20241220 191300;21671.75;21675.75;21661.5;21666.75;1755
20241220 191400;21667;21667;21657.25;21658.75;1240
20241220 191500;21658.5;21674;21658.25;21671.75;1933
20241220 191600;21672;21673.75;21665;21667.5;1057
20241220 191700;21667;21680;21664.5;21677.5;1198
20241220 191800;21677.75;21690;21673.25;21684.75;2227
20241220 191900;21684.25;21690;21675;21687;1940
20241220 192000;21686.5;21689;21679.25;21687.5;1305
20241220 192100;21687.25;21700;21683.75;21692.5;2669
20241220 192200;21692.5;21695.5;21680.5;21681.75;1732
20241220 192300;21682.5;21689;21675.5;21685.75;2556
20241220 192400;21685.25;21694.5;21680.5;21693.25;2080
20241220 192500;21693.25;21697;21688;21690.75;1538
20241220 192600;21690;21694.75;21686;21689;1034
20241220 192700;21689.5;21701.5;21689;21699.75;1587
20241220 192800;21699.5;21708;21698.5;21707.25;2010
20241220 192900;21707.25;21712;21700.5;21710.5;1692
20241220 193000;21710.75;21719.5;21708.25;21718;2466
20241220 193100;21717.25;21736.25;21712;21734;4787
20241220 193200;21734;21743.5;21730.5;21732;3431
20241220 193300;21732.5;21739;21729;21733.25;1702
20241220 193400;21733.75;21742.5;21733;21735.5;1581
20241220 193500;21735.75;21741.25;21733.25;21739.5;1220
20241220 193600;21739.5;21749.75;21736.75;21746.25;2224
20241220 193700;21746.5;21753;21746;21748.25;1954
20241220 193800;21748;21748;21735.5;21738.25;2549
20241220 193900;21738.5;21740.75;21729.25;21734.75;2466
20241220 194000;21735;21739.75;21730.75;21731.75;1645
20241220 194100;21731.75;21735.5;21722.75;21727.5;2227
20241220 194200;21726.75;21733.5;21721.75;21729.5;1657
20241220 194300;21729.75;21735;21723.5;21730.75;1483
20241220 194400;21731;21737.75;21727.25;21737;1363
20241220 194500;21737.25;21738.75;21726;21726.75;1426
20241220 194600;21726.25;21733.25;21724.5;21728.25;1274
20241220 194700;21727.5;21735.5;21726.75;21734;815
20241220 194800;21732.75;21733.25;21717;21720.75;2271
20241220 194900;21721.25;21730;21718.25;21722.5;1902
20241220 195000;21722.75;21724.75;21706;21711.75;2178
20241220 195100;21711.75;21720;21703;21718.75;2884
20241220 195200;21719;21720;21701;21702;2045
20241220 195300;21701.75;21706;21696.75;21699;1762
20241220 195400;21698.5;21702.25;21689.75;21698;2214
20241220 195500;21698;21705.5;21696.75;21705.5;1694
20241220 195600;21705;21712.75;21698.5;21708.75;2433
20241220 195700;21709;21712;21701.75;21702.75;1153
20241220 195800;21703;21706.25;21697;21704.5;1240
20241220 195900;21705;21713.75;21704;21704.75;1360
20241220 200000;21705;21706;21695.75;21698.75;1270
20241220 200100;21699;21709.5;21698.25;21703.5;1623
20241220 200200;21703.75;21713.75;21699.5;21704.5;1721
20241220 200300;21704.5;21713.75;21698;21707.75;1213
20241220 200400;21707.75;21707.75;21697.5;21698.75;1105
20241220 200500;21698.5;21707.5;21696.5;21697;1020
20241220 200600;21697.5;21708;21696.75;21707;1036
20241220 200700;21707.5;21711.5;21693.25;21696.25;1626
20241220 200800;21695.5;21699.75;21688.75;21699;1817
20241220 200900;21698.75;21702.75;21688.5;21701.5;1585
20241220 201000;21701;21701.5;21687.5;21688.25;1172
20241220 201100;21688.25;21697.5;21684.5;21688.5;1796
20241220 201200;21688;21690.75;21680.75;21686.75;1926
20241220 201300;21687.25;21692;21683.5;21689.75;1118
20241220 201400;21689.75;21692.5;21677.25;21679.25;1377
20241220 201500;21679;21681.5;21674;21677;1427
20241220 201600;21676.5;21679.75;21669.25;21676.75;1987
20241220 201700;21676.75;21686.5;21676.75;21679.5;1885
20241220 201800;21679.5;21683.5;21671.25;21673;1243
20241220 201900;21673;21686.25;21673;21684.75;1593
20241220 202000;21685;21686.5;21678.5;21680.5;944
20241220 202100;21680.25;21684.5;21672.25;21676.75;1517
20241220 202200;21676.25;21676.5;21660;21661;2954
20241220 202300;21660.25;21668.75;21653.25;21667;2429
20241220 202400;21666;21684;21666;21683;2538
20241220 202500;21682;21684.25;21664;21665.5;2059
20241220 202600;21665;21674.25;21660.5;21671.5;1911
20241220 202700;21671;21679.25;21665.5;21665.5;1573
20241220 202800;21665.5;21669.75;21663;21666.25;893
20241220 202900;21666;21667;21650.5;21656.5;2113
20241220 203000;21656.75;21658.25;21647;21651.5;2247
20241220 203100;21652;21663;21626.5;21627.25;6210
20241220 203200;21628;21629;21601.25;21605;5517
20241220 203300;21604.5;21608.5;21587.25;21588.75;5572
20241220 203400;21588.5;21592.75;21567.75;21573.5;5602
20241220 203500;21573.75;21582.5;21563.75;21568.75;4425
20241220 203600;21569.25;21589.5;21568;21584;4984
20241220 203700;21584.5;21613;21581.75;21609;6134
20241220 203800;21608.75;21620;21607.5;21616.75;3364
20241220 203900;21616.25;21632;21615.5;21630.25;3540
20241220 204000;21630.25;21632.75;21613;21617.75;3445
20241220 204100;21618;21640;21614.5;21621.25;4219
20241220 204200;21621.5;21625;21607.5;21617;3420
20241220 204300;21617;21619;21590.5;21590.5;4039
20241220 204400;21590.5;21607.25;21590.5;21597.75;3767
20241220 204500;21597.25;21613.5;21595.75;21610.25;2618
20241220 204600;21610.25;21627.5;21606.75;21624.5;3553
20241220 204700;21624.75;21645.25;21623;21639;3412
20241220 204800;21639;21653.25;21631.25;21631.75;4051
20241220 204900;21632.5;21648;21627.25;21638.75;2333
20241220 205000;21637.75;21644;21627.25;21631.25;1505
20241220 205100;21629;21629;21571.75;21584;7635
20241220 205200;21583.75;21588.75;21563.5;21570.25;5845
20241220 205300;21570.25;21579.5;21553;21556;5983
20241220 205400;21555.75;21569;21543.75;21548.5;6450
20241220 205500;21548.5;21571.5;21543.75;21566.5;6508
20241220 205600;21567.25;21571.5;21548.75;21552.25;4824
20241220 205700;21552.5;21559;21538.25;21546;5094
20241220 205800;21545.25;21549.5;21517.75;21530.75;5520
20241220 205900;21530.5;21548;21527.25;21540.75;5484
20241220 210000;21540;21575.5;21540;21567.5;10876
20241220 210100;21567.75;21605.75;21561.75;21604.75;6932
20241220 210200;21604;21620.5;21603;21619.75;3574
20241220 210300;21620;21629;21608.25;21611.75;3075
20241220 210400;21612.25;21627;21603.75;21616.75;2077
20241220 210500;21617.25;21623.75;21605.5;21609.25;1551
20241220 210600;21608.75;21612;21595.75;21604.5;1618
20241220 210700;21603.75;21604.5;21591.25;21591.25;1279
20241220 210800;21591.25;21601;21569.5;21569.5;1792
20241220 210900;21569.5;21588.75;21566.75;21568.75;1604
20241220 211000;21568.25;21569.25;21550;21552.25;1815
20241220 211100;21552.75;21562.5;21545.5;21555.5;2145
20241220 211200;21555.75;21559.25;21541.75;21558;1363
20241220 211300;21557.75;21564;21548.75;21550.75;1485
20241220 211400;21550;21568;21547;21561.75;1299
20241220 211500;21561.75;21566.5;21555;21565;938
20241220 211600;21564.5;21576.5;21561;21564.75;1064
20241220 211700;21564.25;21564.25;21550;21553;844
20241220 211800;21552.75;21555;21546;21552;738
20241220 211900;21551;21553.25;21545;21548.25;594
20241220 212000;21549;21556.75;21543.25;21546.75;653
20241220 212100;21546.75;21556.75;21540;21554;758
20241220 212200;21554.25;21559.25;21549.25;21553.5;516
20241220 212300;21553.75;21554.25;21547.5;21551.25;318
20241220 212400;21551.25;21556.75;21545.75;21546.25;427
20241220 212500;21546.25;21548.5;21537.25;21543.25;765
20241220 212600;21543.5;21544;21530.5;21535;816
20241220 212700;21535.5;21538.75;21529.5;21537.25;628
20241220 212800;21537.5;21540.5;21533.75;21538.25;357
20241220 212900;21538.25;21540;21531.5;21533.25;304
20241220 213000;21533.25;21533.5;21518.5;21519;867
20241220 213100;21519.5;21526;21513;21520.5;1260
20241220 213200;21522;21529;21521.25;21528.25;452
20241220 213300;21528.75;21537.75;21528.75;21534.5;546
20241220 213400;21534.5;21537.25;21533.25;21534.25;268
20241220 213500;21534.5;21540.5;21531.5;21540.5;379
20241220 213600;21539.75;21545.25;21538.75;21541;439
20241220 213700;21540.25;21540.5;21526.5;21531.25;627
20241220 213800;21531;21536.75;21529.75;21534.5;391
20241220 213900;21534.5;21537;21531.25;21533.75;241
20241220 214000;21533.75;21539.5;21531.75;21539.25;350
20241220 214100;21538.5;21549.5;21538;21541.5;564
20241220 214200;21542.25;21543.5;21532.75;21538.5;311
20241220 214300;21538;21545;21537.25;21544.5;243
20241220 214400;21544.75;21550.5;21542.25;21542.75;474
20241220 214500;21542.5;21544;21537.75;21538.5;200
20241220 214600;21538.5;21542.75;21535.25;21539;291
20241220 214700;21538.5;21545.75;21536.75;21542.25;236
20241220 214800;21541.75;21543.25;21536.75;21538.25;126
20241220 214900;21538.25;21539.25;21533;21534.25;198
20241220 215000;21534;21536.75;21531;21536.25;332
20241220 215100;21535.75;21538.25;21532.25;21537;266
20241220 215200;21538.5;21541.75;21535.25;21536.25;179
20241220 215300;21536;21547;21535.5;21547;308
20241220 215400;21546.75;21547.75;21544.75;21547.5;164
20241220 215500;21547.25;21550;21547;21547.75;218
20241220 215600;21547.5;21550.25;21544.25;21545;163
20241220 215700;21545.75;21548.25;21542.25;21543;158
20241220 215800;21543;21546.5;21543;21545.5;81
20241220 215900;21545.5;21547.75;21543.5;21545;166
